video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010402.MP4,12,30,30,1.0,0.21919549840192,1,0.27267641368840984,29.56136676601968,7.2643454755301144,29.772382424184478,7.47078403422237,149.345663176969,167.84326401072803,45.74218857179667,53.07405455752599,51.531041539145754,1.6687056002751468
GX010402.MP4,13,30,30,1.0,0.24574586848417918,1,0.27755501406787353,29.888813145140794,6.930395372064294,30.267069251602187,7.142066621381061,151.80473380220005,170.6558605740868,46.616073364999615,53.83358166729585,52.79031785740736,1.4578510487340093
GX010402.MP4,14,30,30,1.0,0.32493526451289656,1,0.2857584316273548,31.09928219741745,6.125342850416384,31.43661858169822,6.281924583178819,156.81554434396267,175.85533557543735,47.4183012926851,55.304832611977886,53.867189305407194,1.7630491600536558
GX010402.MP4,15,30,30,1.0,0.28114856978257496,1,0.2901633636140607,31.210285377528248,6.429080332441836,31.422149062395896,7.0256326964707485,158.86265635382094,178.23384404646353,48.34889050077655,55.72150498311119,54.407852684961696,1.5539433758529908
GX010402.MP4,16,30,30,1.0,0.1278811893115441,0,0.2842838748027016,30.23695285606664,8.544361474383066,30.51503999644222,9.087672694207628,155.97817643386998,173.9664876476499,48.0463687962142,54.84854952892646,53.18677773239747,1.453927904190721
GX010402.MP4,17,30,30,1.0,0.21023285059879224,1,0.2755373773456762,29.51513731718878,7.067736858814419,29.77473606609521,7.438942084593531,151.4733665202492,168.41121170744694,46.220188528013146,52.33557910607704,51.3868431302095,1.953292727622329
GX010402.MP4,18,30,30,1.0,0.25238820562760034,1,0.27504661003503084,29.611446173967334,6.571218604257882,29.885703315466476,6.849280587652311,150.87046378400615,169.5488980468388,46.425509307140835,52.77838118811978,51.6925869849491,1.9306602836173599
GX010402.MP4,19,30,30,1.0,0.15819785197575886,0,0.27708632386314086,29.17579172596964,7.599470333872123,29.51760910285286,8.474002835511781,151.89872141001618,169.94697573877437,46.67569398071119,52.889460880963426,51.524448328460494,1.493147532846271
GX010402.MP4,20,30,30,1.0,0.23215702200929325,1,0.2755969573802145,29.494052344481922,6.868758178545877,29.84334469774301,7.294604375466638,151.35259828061697,169.07464296795666,46.29160348764286,52.69934665338166,51.30615625915162,1.9118908766168166
GX010402.MP4,21,30,30,1.0,0.1554682703067859,0,0.27564303193902606,29.17634211024786,7.559679217500214,29.62138024239663,8.626000660182852,150.9008810269622,169.51614834454455,46.42077140842279,52.791761232388204,51.42356413748712,1.6577884551017967
GX010402.MP4,22,30,30,1.0,0.15235528101523718,0,0.2725185487667123,29.38447918144817,8.0095092966697,29.527242231120955,8.322731874492513,150.05416098493833,165.92727818589623,45.26214310217908,51.81856169574559,49.51547488788985,1.8732499614434794
GX010402.MP4,23,30,30,1.0,0.15483677970866364,1,0.2714626261125479,28.794829166911843,7.515212335086205,28.90899516553731,8.111828803062895,149.32121757180784,165.70681225201193,45.28237777943735,51.3683837469519,49.40909927514118,1.4493080211950395
GX010402.MP4,24,30,30,1.0,0.1459049760053555,0,0.2725950818561523,28.69205710156242,7.673907335004007,28.939822903756696,8.507139891012702,149.2716700603408,167.30925238020623,46.1531206128626,51.74785660184023,50.38732957236903,1.586573032477739
GX010402.MP4,25,30,30,1.0,0.2069776081169645,1,0.2722900202566693,28.987330701933875,6.758185479013657,29.350295194995557,7.395018020099625,149.2761849261059,165.72126291841377,45.842826356354976,51.078817981471246,50.136243462499934,1.7091339764773872
GX010402.MP4,26,30,30,1.0,0.11856462508440017,0,0.2725243850918256,28.67311534644865,7.994006787400139,29.164765588085377,8.844808433836343,149.24199248134886,165.43747081271783,45.78844362469054,50.947924244840806,49.97690978071901,1.6186749258697062
GX010402.MP4,27,30,30,1.0,0.14918450055023033,0,0.270327353690377,28.57446347422753,7.8832501335147365,28.65843289397935,8.320454938453732,147.47107216118346,167.2383801580793,45.74575934757133,52.047279752461264,49.95508514651105,1.6111249903259828
GX010402.MP4,28,30,30,1.0,0.19999300986528395,1,0.2714193159624213,29.115165144250955,7.2081644144442665,28.69176269621443,7.285886695032412,148.37596198644852,167.260893284203,44.9427669450039,51.744795620275355,49.69285434651617,1.4121845130565447
GX010402.MP4,29,30,30,1.0,0.22546480894088744,1,0.27554805854119374,29.53578616311251,6.921813935143013,29.50040452068863,6.899403559543023,150.71971913884988,168.3150342603593,45.73230563929675,52.00400050653007,50.32546028887954,1.6592505988553456
GX010402.MP4,30,30,30,1.0,0.12295452617108822,0,0.27745438546711276,29.370077029840512,8.35388635593856,29.17349063854292,8.769501179411067,151.3061398178913,170.3576552792758,46.30524321211204,52.63365209334804,50.946805976503505,1.7470257243622918
GX010402.MP4,31,30,30,1.0,0.33621853242317834,1,0.27650150193279455,29.95030015340689,5.561060677864869,29.38829940545757,5.349115649597148,151.42220622324865,170.0069477631018,45.668252179701604,52.096623852280395,50.30939544542183,1.3452854861531491
GX010402.MP4,32,30,30,1.0,0.15867095092932385,0,0.27939389908351253,29.755271767095962,7.744623762291251,29.1891548925305,7.951797637870707,152.68992398654464,172.93593792666854,46.43281639479042,53.155549718872976,50.51496587678097,1.389469859933932
GX010402.MP4,33,29,29,1.0,0.2492556981742382,1,0.2801458246983034,30.06114572520777,6.725606025052837,29.62361237094978,6.582820672749887,153.02513720888672,172.02286716549628,46.296836240326655,52.96113704739248,50.82538569153454,1.48192115239168
GX010402.MP4,34,30,30,1.0,0.14053144703308743,0,0.2765015201696818,29.289352755648643,8.048513269194979,28.651296108799954,8.159840189167973,151.10753604077937,170.3074186029753,45.75455189021202,52.52789440776228,50.13400727570571,1.4948587546865186
GX010402.MP4,35,30,30,1.0,0.23278949223458767,1,0.2751641907856827,29.66745427894459,6.780861690290191,29.126656525243774,6.595210711439477,150.8808920528727,169.97532078630155,45.53300319530126,52.17608982764614,49.652415080935135,1.313745005737124
GX010402.MP4,36,30,30,1.0,0.1417522648970286,0,0.27576322665910674,29.217723452147602,8.027225400853403,28.850611327908503,8.020354942148185,150.78103635125515,170.352644243536,45.707607403910906,52.280901436591435,49.71762158457711,1.2578724365963245
GX010402.MP4,37,30,30,1.0,0.176451384400328,0,0.275046689764741,29.305304551256942,7.532806554974321,28.795394152374744,7.510265913033702,150.40632137182646,168.4854796109752,45.3377210240019,51.65602578431126,49.38054220562391,1.3736650517633373
GX010402.MP4,38,30,30,1.0,0.17853805820147198,1,0.27652889935499736,29.599879936852403,7.5944188395275924,29.04434240106565,7.468969789445654,150.93742456238664,169.74648671837895,45.36207824289927,52.1050327531925,49.97807852512503,1.4122785227575074
GX010402.MP4,39,30,30,1.0,0.2155882199605306,1,0.27875401035067154,29.90829165743187,7.125836244796142,29.417179426315936,7.00761155964974,152.26696491535193,171.2808116004954,46.01108798313079,52.323729563786735,50.47715149245277,1.3060404672541486
GX010402.MP4,40,30,30,1.0,0.23780019457141557,1,0.2778661651451194,29.80255717259,6.791219977069947,29.277238730604218,6.65214526244529,151.7630571188802,170.42566970235072,45.676619767373566,52.11730781513651,50.19373348752235,1.3645822120461442
GX010402.MP4,41,30,30,1.0,0.2186409638573726,0,0.278933355560435,29.792060463513355,7.247101805177959,29.30919067928902,7.0368768005119255,152.3377168387624,171.42576763743511,45.86541552162136,52.6105789096291,50.62221821728324,1.268755889001935
GX010402.MP4,42,30,30,1.0,0.25593338795006276,2,0.28239009623822364,30.343129588273015,6.7688334351773864,30.095890394749006,6.504887417148238,154.03532170637314,173.54025436278388,46.63145484552802,52.9067572855484,51.32802722355783,1.209459416000695
GX010402.MP4,43,30,30,1.0,0.1588724566002687,0,0.28004532445920066,29.800723893233336,8.10556382665379,29.333933376465254,7.816112714281762,152.7559666052095,172.38957611159327,46.38058597484269,53.01010106807207,50.974796762005006,1.6209294997623183
GX010402.MP4,44,30,30,1.0,0.22147877365350724,1,0.27507722027310877,29.48342902581913,7.315871186373395,29.244378232325207,6.954663368243546,150.07183291784267,168.85489783103276,45.41637524452913,51.84952438927772,50.62614458576572,1.3789536981666224
GX010402.MP4,45,30,30,1.0,0.21908382227023443,0,0.27737268816794525,29.450735248399262,7.271064527551493,29.19974948256026,6.95339024903216,150.907207233142,171.81337003544516,45.722541157369946,52.74591759398403,51.07852651293972,1.2893715904857042
GX010402.MP4,46,30,30,1.0,0.23447016663849354,1,0.28135102426006614,30.05807301346829,7.113558158774878,29.685547950284562,6.907891212634143,153.16538603675627,173.3220505605007,46.459038426305185,53.1199443174478,51.48939747001212,1.2315776352494403
GX010402.MP4,47,30,30,1.0,0.2151985575755437,1,0.2798782397945097,30.04216083492081,7.281537798030592,29.675082167102698,7.057318374189433,153.03480914323083,170.69447527068735,46.14592898472175,52.281162935955145,50.467872614328414,1.5772979134995755
GX010402.MP4,48,30,30,1.0,0.22435350654025873,1,0.27783492959902395,29.950160613547702,7.141168237759791,29.600217314860917,6.903263587785137,151.91817915638885,170.4808818917967,45.81415673767001,52.1115948738797,50.19044049978317,1.3758980779211296
GX010402.MP4,49,30,30,1.0,0.13902996045847735,0,0.2788731591407594,29.794591293564075,8.237111287183758,29.34676802247362,8.25811461570057,152.38540802020802,171.26957085365768,46.08196509470621,52.52982665086071,50.39245740656076,1.3982744639174645
GX010402.MP4,50,30,30,1.0,0.13370428284009298,0,0.2752786500948711,29.198591630842007,8.327381190537416,28.838121839456434,8.284771124583838,150.61716166185678,169.19944674868765,45.63939776717051,52.056323385022104,49.81802866905477,1.2836415232749931
GX010402.MP4,51,30,30,1.0,0.1414134383201599,0,0.2711658110060303,28.91592604265428,8.03587850853667,28.48925924738637,7.985625920685857,148.125772034453,167.50091244071692,44.87707827181378,51.4253537704518,49.19950395126144,1.4064379040352593
GX010402.MP4,52,30,30,1.0,0.2449033768226703,1,0.2724570842239402,29.24350423599456,6.765333351656013,28.837922009964412,6.499681421777347,148.90246184737495,168.2968323226112,45.17576416005963,51.48506820004741,49.52083598450231,1.1001052145668466
GX010402.MP4,53,30,30,1.0,0.1460209671407938,0,0.2763083864803175,29.441076842525884,7.970711069692829,28.90250955500791,8.13531667526846,151.10899868159655,169.98037562940493,45.61137901461525,52.19357009469778,49.82103294145065,1.4098440753668702
GX010402.MP4,54,30,30,1.0,0.1595640563716491,0,0.2761914093716274,29.33550290545099,8.000101608107332,28.86647016342784,7.804413006657437,150.73753359404645,171.03922165078419,45.5530037974835,52.604832291958004,50.28225143129252,1.418073962471161
GX010402.MP4,55,30,30,1.0,0.15980132184922696,0,0.2737722831535943,28.98642555075347,7.885888300028843,28.622389051905632,7.731059374645222,149.2408923249276,169.54310097084087,45.415276306717026,52.089538206992486,49.668217708616744,1.4351408222001159
GX010402.MP4,56,30,30,1.0,0.24055513789256414,1,0.27697220200505257,29.798438051944412,6.831366610393486,29.29097566589486,6.6239076950457125,151.2290252203322,170.22551058033775,45.62399150119506,52.06534703635177,50.32117784530918,1.3038260301211309
GX010402.MP4,57,30,30,1.0,0.3242301100244125,2,0.28011735749702094,30.394941396716455,6.022910464397086,30.059584600419818,5.424231835085837,153.02607372056147,172.49114058454515,46.05391046091225,52.53108584726895,51.24365883145262,1.4863661762221667
GX010402.MP4,58,30,30,1.0,0.12493692437807719,0,0.2802675614339976,29.788325549504084,8.386345966586237,29.47245639715494,8.471599269434565,153.42739587674842,172.2864267731368,46.54024953277883,52.70210419707498,50.364460128337925,1.4685299377391088
GX010402.MP4,59,30,30,1.0,0.1516942138473193,0,0.27659334902275295,29.406279063262833,7.985791927354038,28.887265721886482,7.977314032490386,151.34031379799748,169.95065504591497,45.81327705044399,52.11804413456022,50.039965503182565,1.4128335656649222
GX010402.MP4,60,30,30,1.0,0.25015704954663914,1,0.27530318998522385,29.69111313599038,6.4520705795324735,29.29956133284063,6.449106537915159,150.54485283951453,169.11856319460585,45.54377335292966,51.46854051239638,49.60976662665885,1.2459178325120142
GX010402.MP4,61,30,30,1.0,0.14145420727630456,0,0.277749497064803,29.74554256200633,8.13895240191228,29.197178456367812,8.068469657275646,152.18635746435186,170.77855902537192,46.0071753046906,52.1794915004093,50.21091562913913,1.4688944715673444
GX010402.MP4,62,30,30,1.0,0.3110063213855028,2,0.2791886165828458,30.271940895179668,5.981820241394038,29.768098617645258,5.597296136249554,152.73165191689264,170.89185678738707,45.976315747397464,52.05817775961548,50.334434845662294,1.5995773115674239
GX010402.MP4,63,30,30,1.0,0.23525336024661858,1,0.28116292396679515,30.134537806507254,6.954401266506162,29.87005824776653,6.68106784952382,153.65310850648808,173.1044235700501,46.487766481257104,52.59459459516925,50.876099828730204,1.4510280777241056
GX010402.MP4,64,30,30,1.0,0.24478203679124513,1,0.28091231025446844,29.850238191179717,6.704675860896132,29.55819763382613,6.720047825155975,153.0925083305209,174.4239904525458,46.44752899911848,52.75464338617412,50.50688273516401,1.2499166786228861
GX010402.MP4,65,30,30,1.0,0.15979355350136756,0,0.27990385425383046,29.60077231673101,7.838227107665364,29.326394970167847,7.72191336649158,152.7654427478898,172.6928247359853,46.28860362639641,52.43372198594502,50.29447360422001,1.5449227708062072
GX010402.MP4,66,29,29,1.0,0.21359404176473618,1,0.278998575206469,29.74612766530549,7.16297278877311,29.458410509383608,6.980542590033886,152.47105002537344,172.69278550739588,46.36399437980743,52.304279911950076,50.321668857022445,1.3489437246118143
GX010402.MP4,67,30,30,1.0,0.12052225011090438,0,0.2749414260957639,29.121823638604134,8.254255338998913,28.694974950690934,8.21384133751216,150.3034907582643,169.33647722607472,45.34923581154903,51.612652716968206,49.57650648637293,1.5355928967934227
GX010402.MP4,68,30,30,1.0,0.22749190839628378,1,0.2736720105138121,29.345766821182295,6.626399892282984,28.751212529284093,6.612749849366279,149.94472264136684,167.98267644028738,44.73439379414611,51.13627074774825,49.50752397661965,1.5627889949962146
GX010402.MP4,69,30,30,1.0,0.22574653315047424,1,0.277349159899924,29.629252730595216,6.870519573887654,29.10457573537049,6.748658830692445,151.61483501247736,171.65312914234818,45.921141603770515,51.91877883233501,49.883984230558916,1.363160932082199
GX010402.MP4,70,30,30,1.0,0.22081674002110957,1,0.2780989715200674,29.670508708025054,6.987442789736888,29.354137030839833,6.824793584292619,152.25264359902522,171.28878203044198,45.893574561793656,51.75655250422403,49.34385861948049,1.4083252918135367
GX010402.MP4,71,30,30,1.0,0.24515809826552867,1,0.27971327728067424,29.74599713465864,6.632628218434738,29.13949483741174,6.4594401264462915,153.11675800217503,171.9885614360675,45.691362168667865,51.92189471112462,49.83777560808911,1.4474885850886403
GX010402.MP4,72,30,30,1.0,0.1682367036739985,0,0.28159381717964604,29.70107680283713,7.669687115033771,29.54858863026965,7.518878145935266,154.13462746937682,174.17904077932516,46.29695637199825,53.00883036671352,50.02667390745761,1.3168688238289425
GX010402.MP4,73,30,30,1.0,0.14050022674103577,0,0.2772944777892737,29.197490583546536,8.012091475095575,28.956221504234634,7.960769259797576,151.81605380126953,171.79836773608997,45.85939926944005,52.295620553563644,49.46312286370887,1.1493122120850126
GX010402.MP4,74,30,30,1.0,0.12388076297938824,0,0.2729555914586994,28.781343421446135,8.088103967054375,28.555222101800116,7.974574008128493,149.479573788547,168.03081113337436,45.00025940091394,51.098420611340636,48.828676969513026,1.3870407784809704
GX010402.MP4,75,30,30,1.0,0.1507669604072968,0,0.2723758334428151,28.831137134513334,7.64484340026431,28.715765967158447,7.693021109054369,148.9003265773241,169.37765484655387,44.70796580033448,51.46382418277429,47.955122174018044,1.2084253391470448
GX010402.MP4,76,30,30,1.0,0.22197362122436365,1,0.275510739427922,29.295711959945887,6.8925282133183225,28.797718625484745,6.8118108812241704,150.54738408218236,170.33529802130485,45.17193955296557,51.40401224563172,49.17927776731577,1.4178210353650935
GX010402.MP4,77,30,30,1.0,0.18902812364200752,1,0.27795331489011077,29.40392408158765,7.3066178069899,29.057752745030673,7.343163604213208,151.94351139423287,171.92403715275552,45.37664650628354,52.12909492855383,49.804822679456166,1.4340777303303538
GX010402.MP4,78,30,30,1.0,0.11990264095366002,0,0.2751415974685106,28.982580207084936,8.244098562717907,28.744201982894804,8.272299688992142,150.24166011228434,170.63123196763925,45.16333714415175,51.881678358215645,48.84862370484459,1.3508850835036632
GX010402.MP4,79,30,30,1.0,0.2281213621298472,1,0.2751153400667609,29.44358064817833,6.84961916879948,28.976007070042396,6.704847632702154,150.4120429715209,169.9277579699865,45.185518251930176,51.430239074082166,49.43420738077558,1.4093981391681332
GX010402.MP4,80,30,30,1.0,0.11645513934393724,0,0.2754050645255404,29.03920283060585,8.377949340550906,28.859931763438055,8.367787892189305,150.1382515623103,169.8863363158124,45.33620138052859,51.71554604613188,49.450502163165865,1.3880373547266212
GX010402.MP4,81,30,30,1.0,0.12314176037907601,0,0.2722155160835713,28.651736771710397,8.152242561082755,28.485384067298167,8.124785531830009,148.84882611008,168.15898034098248,44.924478759027515,51.136605070532035,48.75536943135436,1.2634756802854699
GX010402.MP4,82,30,30,1.0,0.2033447451889515,1,0.2729648603677245,28.838898013451626,7.040236380644776,28.48309995341085,6.971616745718637,148.90782759219238,168.0882633266161,44.69522084735652,50.86337641333516,48.69853532841205,1.515732626597335
GX010402.MP4,83,30,30,1.0,0.231068255007267,1,0.2779837653918002,29.452941565759552,6.834465362990961,29.014258732572035,6.70978165447319,151.1189540866416,171.9537164332148,45.403122154408514,51.9490906401966,50.145426339677584,1.4143121956347031
GX010402.MP4,84,30,30,1.0,0.22090564804772536,1,0.27910136722540135,29.796004731844263,6.834130560513359,29.402908887892597,6.895982386496688,152.93040362829186,172.58921159057962,46.016878557239,52.26989137711075,50.08931521343668,1.34779044224218
GX010402.MP4,85,30,30,1.0,0.13495245749751728,0,0.2767091939126667,29.08580333092298,8.114729432422648,28.96756482626485,7.929238320968823,151.15968141643708,170.8322005533416,45.68469253975029,51.925661115927184,49.29144323376652,1.4820794267964021
GX010402.MP4,86,30,30,1.0,0.12879124283790588,0,0.27462753279375113,28.657294045604836,8.098758124670915,28.430772296635627,8.204021513387975,149.14956319928257,170.07559105407603,45.31545237068128,51.73802717862561,49.59769530439072,1.4097476888977918
GX010402.MP4,87,30,30,1.0,0.12223939436177413,0,0.2718732217677361,28.707336087898003,8.225338338090495,28.606899704686718,8.093560041814042,148.4354743941365,168.0344758266534,45.08346911960702,51.09682598221482,48.62681661744208,1.3351754987876234
GX010402.MP4,88,30,30,1.0,0.1288263414055109,0,0.27131226179945517,28.515235290956365,8.08872523578108,28.4417484396471,8.041051273546442,147.810927264054,168.18384725350586,45.04379631160919,51.09489895700905,48.91236210864403,1.254666229261777
GX010402.MP4,89,30,30,1.0,0.3001096418748299,2,0.2742669720510213,29.481279155254636,5.811772091989335,29.051861623476995,5.669381652018287,150.31921097025145,168.53897099990053,45.2483160944579,50.90002980541755,49.34653821840434,1.5508212041722762
GX010402.MP4,90,30,30,1.0,0.14752971641719342,0,0.27933943944569145,29.593063310695115,7.851130670502978,29.386438815670513,7.8532627324549225,153.065214150978,172.5024933152514,46.455072681758466,52.31418783721192,49.897619376206464,1.3911466306225968
GX010402.MP4,91,30,30,1.0,0.12964809145778416,0,0.2773421852795608,29.252857451536713,8.182690956438147,29.10595926805861,8.195988035484762,151.36117191215513,171.58248441820703,45.84774830277119,52.12436446632311,49.59255728738404,1.4177632525880586
GX010402.MP4,92,30,30,1.0,0.12057373523712159,0,0.2719598591461987,28.496552662062943,8.120381050420233,28.425886073597283,8.288794882003456,148.04162787964296,168.7191906612999,44.95277874732426,51.11727107950724,48.89149333616374,1.2534180176797423
GX010402.MP4,93,30,30,1.0,0.12342888265848159,0,0.2710327939605829,28.593317564068435,8.035580634877396,28.504849659058756,8.117118526647102,148.07634042217398,167.96443394572424,44.60844557752708,50.94742231036688,48.073194277519896,1.3909930350690014
GX010402.MP4,94,30,30,1.0,0.1370438917229573,0,0.2717856926422033,28.63521625882881,7.875137240096023,28.317137484433747,7.918332393850102,148.45517627267418,168.4557571370296,44.76795221868295,51.087399053099745,48.43618690464702,1.2709130611352537
GX010402.MP4,95,30,30,1.0,0.23568531721830369,1,0.27569307726448666,29.36141563228807,6.417127315807507,28.955567619617216,6.61739047539489,150.82053890998495,170.1108068321494,45.19333599173918,51.22340495545678,49.00084455539589,1.3285995593416138
GX010402.MP4,96,30,30,1.0,0.15116833845774333,0,0.2773141118893195,29.539272516954156,7.803451962256288,29.316205347440203,7.714490106568016,152.02978068900777,171.56527869377243,45.722009327691566,52.08831063752047,49.0035865782265,1.2005008414636016
GX010402.MP4,97,30,30,1.0,0.2565014990667502,1,0.27697510851554896,29.562303209471697,6.401691457157177,29.131630751755043,6.360479716348807,151.58651601826614,171.38723438892373,45.63911548992238,51.775314712825164,49.53543308180598,1.072558110660943
GX010402.MP4,98,30,30,1.0,0.21547332716484865,1,0.278317208898387,29.569090205890564,7.006113537121324,29.17991301405276,6.873320415476721,152.15597651230976,171.42105674588072,45.79788357090059,51.82992243542371,49.91761055836753,1.5445342047322126
GX010402.MP4,99,30,30,1.0,0.14500328426559767,0,0.2782543960760106,29.51548160486546,7.872355701012171,29.326998217929606,7.987732374062429,152.57268901803806,172.24731734918274,45.95397581563311,52.35541418682695,49.05999319078321,1.1379756431337504
GX010402.MP4,100,29,29,1.0,0.1274982302867133,0,0.2747249716327428,29.042349812310373,7.994498283717212,28.84357458906124,8.239852262933173,150.33767554164757,170.13912116721247,45.41640463551242,51.63845399748529,48.92397624082439,1.2333727304768323
GX010402.MP4,101,30,30,1.0,0.12939193099737167,0,0.2712737646891216,28.36285550869217,7.940562943603322,28.075369225926426,8.096443841597619,147.67404251441934,169.3340570010117,44.39218435074439,51.27965456773345,48.310241023531376,1.1477429249888047
GX010402.MP4,102,30,30,1.0,0.1902124277005593,1,0.2726745827026885,28.94757943073046,7.151075136934954,28.6974930177735,7.227516616381007,149.41096473130344,169.02963876527437,45.315012318927536,51.18064560494467,48.435092777982874,1.0671847148470566
GX010402.MP4,103,30,30,1.0,0.33545978950957456,2,0.2786096531545594,29.996098166082216,5.267538078881994,29.19615161622328,5.504258791041591,152.48346598304894,172.03158201575934,45.536102568052364,51.5040743028812,49.55837634752457,1.3165245733396242
GX010402.MP4,104,30,30,1.0,0.1691679066667954,0,0.2827595513969516,29.86350413929883,7.4788613636822925,29.390881576570543,7.832364428533199,154.3103963366083,176.18055684649744,46.08613158368624,53.25835168061221,50.16127183328743,1.2924239471938261
GX010402.MP4,105,30,30,1.0,0.21626304698487123,1,0.2788789956933117,29.82719733245667,6.918177345711314,29.304476602429194,6.957100519663678,152.9712156520883,172.30821780546574,45.954812968209396,52.04995632056225,49.43833776966421,1.390806648861171
GX010402.MP4,106,30,30,1.0,0.14631498170395693,0,0.2774164952902779,29.455639752846373,7.881070466161528,29.22951535988106,7.814687296926324,152.21398267024153,171.14171168151535,46.323960386712635,52.05578178321853,49.64234514586124,1.4258258810186808
GX010402.MP4,107,30,30,1.0,0.13020643629133702,0,0.27610350547882173,29.2408180054,8.010092675962362,28.985216720703928,8.097920455205328,151.46809029049533,169.8629859017392,45.91987352287741,51.572937756542544,49.29398183510507,1.3319852694880407
GX010402.MP4,108,30,30,1.0,0.1310496537635724,0,0.2727878596609322,28.825440724926025,8.005001184001415,28.63081350576422,8.057420185617167,149.6557157381865,168.76983507845046,45.23350438102296,51.30712060418727,48.351445206006915,1.0420585468760946
GX010402.MP4,109,30,30,1.0,0.24316337034106256,1,0.2733930158820239,29.39046388589636,6.592149525410606,28.917733201034302,6.420422964023467,150.25273066628364,167.87704525120256,45.22422508113909,50.93814109714243,49.06111592971595,1.439157230974041
GX010402.MP4,110,30,30,1.0,0.25793505770464736,1,0.27993225953267864,29.88049988370169,6.497481441949628,29.58212684906302,6.305359995037199,153.54463995832083,172.8653170024274,46.15941913059491,52.25909411804016,49.72455156301439,1.2344257770833105
GX010402.MP4,111,30,30,1.0,0.3652810754875342,1,0.28548098593400084,30.62596611449863,5.333546190918318,30.448588179100554,4.992559909338449,156.64410327497666,177.2197366797341,46.96210316921674,53.44813517201337,51.05406586153428,0.988352127409941
GX010402.MP4,112,30,30,1.0,0.3588537847002347,2,0.28747797885334686,31.251836038878803,5.217868629033654,30.823145262548117,5.070579840451382,158.7465513602301,177.31848342139355,47.27488886996592,53.349567521987375,51.29430281616648,1.3732123877775775
GX010402.MP4,113,30,30,1.0,0.4165811973313491,2,0.2904206218644844,31.78961504861429,4.461974211001093,31.285141459745496,4.349034950940929,160.4561056079223,178.43778822882035,47.64862066034713,53.69422009877167,51.700973717849905,1.0706148093556043
