video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010419.MP4,0,30,30,1.0,0.05566165325387071,0,0.2542204877981114,27.160709276523562,9.593237815685503,28.608081554411463,9.90777974521521,138.90643930079392,161.66281723809834,42.54095113558419,49.40987524994154,48.15817851016509,6.401859632021215
GX010419.MP4,1,7,7,1.0,0.05762065587831395,0,0.25719300030597403,26.847045633209746,9.374837954930712,27.189915086134526,9.709375929179776,138.95481124596472,164.61544228946894,42.163593131290064,49.13511728366861,50.57763720322431,8.743745819356608
