video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010406.MP4,27,30,30,1.0,0.24237538911402226,1,0.25806894878683256,29.623707803425198,6.285159250044225,28.8882084380207,6.612578085882425,150.36827266985696,169.73800204480114,45.475952609429605,53.64660415575981,49.89181120972368,1.0049072154188081
GX010406.MP4,28,30,30,1.0,0.19989716491351525,1,0.2577196496666791,30.188947416406602,6.691634297696123,29.708396686230735,7.395219985628704,151.035869811672,165.18825129252883,45.61610530178155,53.23622776723117,49.927092539480206,1.0553867489806548
GX010406.MP4,29,30,30,1.0,0.2832367677241564,2,0.25625155597962307,30.317662958440685,5.429741751322911,29.512046643972504,5.845420121796845,150.26907399779847,166.09688327657145,45.316666325687365,52.987214195074486,49.61732879652374,1.0361989822292499
GX010406.MP4,30,30,30,1.0,0.25057223563392955,1,0.25639685598278755,29.346106446602466,6.217109042870962,28.249672393081127,6.475647951966119,149.46771961312945,171.30842692422038,44.90928054467997,53.47121680499399,48.736290154345674,1.1296179134476816
GX010406.MP4,31,30,30,1.0,0.259912446141243,1,0.2582322719888749,30.007633282966303,5.99701551340705,29.548315287314406,6.284909070739213,151.31760777960685,168.9926791232397,45.22149023460466,53.81083566423946,50.07288269760194,1.5757146720719868
GX010406.MP4,32,30,30,1.0,0.1806580896799763,0,0.2570479635934462,29.574068866741175,7.086125816800621,29.464366066194252,7.432703325779037,151.02073625880848,167.5263114821959,45.44621169645614,53.66301818615513,50.2039604142173,1.6957833029969696
GX010406.MP4,33,29,29,1.0,0.2229885287454416,2,0.2576648999295771,30.09685695586726,6.251615261077264,29.92934259859867,6.777361531230599,151.764946786997,166.24287299007312,45.47467548504884,53.2703148835542,49.87014716629817,1.4490969995016052
GX010406.MP4,34,30,30,1.0,0.2728273641318083,1,0.25728545668286346,30.44129460743612,5.6257652517114645,30.008344599045493,5.86154980028051,151.71517117165584,168.7041692465527,45.36082973289795,53.89264148138155,50.169440771135825,1.445030998002548
GX010406.MP4,35,30,30,1.0,0.2579234426220258,1,0.25666933592871044,29.881824153245088,5.962689692052984,29.481611532189717,6.075566791906428,150.65630235688693,170.8803266021193,45.41311651145744,54.22098073629382,50.064393760263414,1.5788890624296636
GX010406.MP4,36,30,30,1.0,0.20427639385064442,0,0.25593301598872753,29.143914637488557,6.779119418088547,29.08443603221008,6.789146389701754,150.0480940209367,170.64613782171855,45.47307073883174,54.196923501720065,50.76055994678875,1.6456797303014314
GX010406.MP4,37,30,30,1.0,0.34421269918481506,1,0.2561538570178996,29.946139466398463,5.009035808503679,29.511353271989005,5.096626768660178,149.7962479950128,170.32425097739818,45.61491688823373,53.76751750155422,50.19603612960845,1.5839303787506664
GX010406.MP4,38,30,30,1.0,0.2621792850395044,2,0.26037964877882747,30.19895952197748,5.960455656826925,29.78714835899356,6.2801178636538815,152.6078124369026,172.1763711109554,46.24335316043631,54.56465511760738,50.615054818392714,1.276068352786099
GX010406.MP4,39,30,30,1.0,0.22307409743467968,1,0.2607693048620343,30.080830327079564,6.486392919986951,29.819842091326105,6.9891746480983885,152.81598981622153,171.95905722844878,46.137102279416325,54.45895716310653,50.95414942384174,1.6244101211264002
GX010406.MP4,40,30,30,1.0,0.3206696856766939,1,0.25763095857475465,30.29843725430069,5.160595971174077,29.64068418374387,5.567299343788401,151.00774868480374,168.4478850995509,45.69200022227402,53.43590381290582,49.47011707269245,1.001800662530455
GX010406.MP4,41,30,30,1.0,0.2638664404551188,1,0.25642423899811934,29.61161754354383,5.963468990118455,29.031768016816525,6.416147703512446,149.98038613706225,169.84853981164832,45.43357729607655,53.834144005511355,49.54884241498066,1.1771587430399308
GX010406.MP4,42,30,30,1.0,0.2749033571531375,2,0.25801526871907526,30.026934042923337,5.727777168742531,29.45967067843351,5.93836673340082,150.9952661492563,170.84352123933797,45.90952778629312,54.17178706330136,49.78433292258887,1.4652357501118565
GX010406.MP4,43,30,30,1.0,0.24678362409273782,1,0.2586351816960327,29.899599314360543,6.087656533609473,29.173223440211597,6.5938793395177555,151.30922621003504,170.38299926428604,46.24264907621337,54.18256908367784,49.690485678629535,1.2281786987453365
GX010406.MP4,44,30,30,1.0,0.22096177451312543,0,0.25786139324471125,29.77839982744063,6.4141601432214275,29.250960249108086,6.676755777786274,151.08346730457075,170.44287390637248,46.049628128257915,54.32030962856082,50.239151264492406,1.186635146778273
GX010406.MP4,45,30,30,1.0,0.30546455991764865,1,0.2577035389238656,30.316288980357015,5.3568121873874555,29.8639690906113,5.747767294913002,151.12466111869227,169.5863640009319,45.468990705915644,53.47193957284375,49.79672316573043,1.674573500707367
GX010406.MP4,46,30,30,1.0,0.18387527596205472,1,0.2579240704658728,29.559736502887844,6.911734415157954,29.215725707523585,7.402986562227754,150.7012681621877,170.00633772778158,46.0254556856244,54.17446074937866,50.49107032035369,1.5582199429205552
GX010406.MP4,47,30,30,1.0,0.2983565669506788,1,0.25743532285842424,29.910925124813062,5.60950015906537,29.37910872042884,5.768815162027893,150.05875761228228,170.4497212835445,45.809319045005886,53.89286620594383,50.2386297534197,1.4361681060662541
GX010406.MP4,48,30,30,1.0,0.29154008130232495,2,0.25770709335711367,29.895852881224734,5.659398385195121,29.638101738312635,5.7637118039021455,150.39129757890151,170.17887158596704,45.73967077966899,53.81293437909996,50.73071866940969,1.3085562305440324
GX010406.MP4,49,30,30,1.0,0.30424203239381314,2,0.25828503321207086,30.00721703775048,5.4928003721850915,29.81483968630514,5.602038123117246,151.53359590435159,170.0852211038323,45.60334443661988,53.753814577026425,51.297192942087584,1.2875494878001084
GX010406.MP4,50,30,30,1.0,0.1806490211437146,0,0.25991343523963917,29.70103527732704,6.671655294311809,28.94696652545474,7.27702148096291,153.0252929635756,167.2949206861095,45.6524744673224,53.534957330963394,50.68807062004891,1.1413911028645756
GX010406.MP4,51,30,30,1.0,0.3134166399637858,1,0.2598177340094972,29.867518578226335,5.631782508277258,29.285896907804588,5.694238995388853,152.9750575092226,170.60575908330065,45.49596076715307,53.5674905164905,50.54673500180431,1.1779668573350084
GX010406.MP4,52,30,30,1.0,0.2203594796359539,1,0.2605323261966065,29.710918466631153,6.778682911488709,29.002412397192465,7.034047340351976,153.05258713989127,173.00597658950994,45.604931282641694,54.183557710896366,50.741761979670144,0.848017016941783
GX010406.MP4,53,30,30,1.0,0.11400275056560834,0,0.25790206650250846,28.96531368323759,8.039399081730876,28.577873167865253,8.262455146602356,151.32966151946002,167.6070057952408,45.60176858032367,53.17091274914031,50.06953965073328,1.0162402376465554
GX010406.MP4,54,30,30,1.0,0.13719737951954206,0,0.25203030065373466,28.12055267449608,7.682594734314254,27.897050436203763,7.840004202332104,147.1609273744108,167.5017908186961,44.73645413668967,52.48890285275843,48.80093760166825,0.9198381012026978
GX010406.MP4,55,30,30,1.0,0.3311136887719234,1,0.25509517267443255,29.486265197820703,5.480767195047743,28.55134431704039,5.52871668006839,149.4641120499038,170.09045992535266,45.01075965915256,52.44881942008897,49.249468046916135,1.1089434934201827
GX010406.MP4,56,30,30,1.0,0.15510968392093977,0,0.2590561425853434,29.10411479161619,7.2862101569392514,28.58736893358328,7.648158858699999,151.30263868830272,171.08167270214526,46.059586057751716,53.519687418443546,50.26112899353737,1.4496692317462148
GX010406.MP4,57,30,30,1.0,0.2369006723165512,1,0.2585316879099325,29.148138519415564,6.503316261704445,28.84772079573612,6.397272085577538,150.37387734169872,171.0858491894648,45.69470954315766,53.4942595039696,50.12097286299844,1.791779095044226
GX010406.MP4,58,30,30,1.0,0.32348331635197003,1,0.2617206647339233,30.19099414077517,5.230019043170851,29.51731740189355,5.272414615211619,152.96070634936953,172.55009900471035,46.43884861061438,53.82282708703029,50.43971126846018,1.6234363470301594
GX010406.MP4,59,30,30,1.0,0.25196445199350515,1,0.2661272553266877,30.15603284152321,6.357014205070413,29.846396883276658,6.4717354263389835,155.2675329150929,176.51838198152035,47.24934558513198,54.71031250650814,51.20106722943758,1.6900612952860399
GX010406.MP4,60,30,30,1.0,0.23051092475652696,1,0.26328097496428204,29.940132324551225,6.533734856889197,29.538251236852364,6.786290034122568,153.19028999484777,173.38267398685588,46.49184391702329,54.185002749279924,50.70601940513028,1.94192461701277
GX010406.MP4,61,30,30,1.0,0.22967960834503173,0,0.25950480430073214,29.49832555780871,6.447889935885783,28.976470710314036,6.8119679067851875,151.03881260471968,171.3671844910181,45.63639550489557,53.23918046506216,49.55108795561546,1.511684170141325
GX010406.MP4,62,30,30,1.0,0.43947852502266566,3,0.26503467506591616,31.350602769626168,4.203960256581652,30.410816660797064,4.186661254760593,154.90202584842726,176.84902650997827,46.2814563570245,54.14314170290427,49.96805175625603,1.445844321415287
GX010406.MP4,63,30,30,1.0,0.46916277209917706,1,0.2720559799773384,32.05771987465489,4.032096980451768,31.466237857396244,3.8000423025235404,157.90376114355928,181.59699934149145,47.312287813165625,55.805247956760155,51.6505825774653,1.2276045785395906
GX010406.MP4,64,30,30,1.0,0.45794995278120043,2,0.2722644691708375,32.57200696930132,4.072402398142432,31.683317090249783,3.8753761739697126,159.26616639100803,180.22950494223997,47.43566237078824,55.452446317107345,51.78725812004371,1.2099685886528075
GX010406.MP4,65,30,30,1.0,0.4632271692156792,2,0.2736478329745796,32.44934306692205,4.099334865821754,31.576603142861522,4.004482684822285,159.96413163553186,183.29630890689012,47.907948298352636,56.14574534225291,51.92765071593738,1.2735845501475893
GX010406.MP4,66,29,29,1.0,0.35383827727416467,1,0.2721433409234877,31.45315073769678,5.340909559317964,31.005774606722056,5.479363384162235,157.7246189479586,182.7675535027548,47.62702043856989,56.215825014426095,51.452867519604226,1.1971689965473415
GX010406.MP4,67,30,30,1.0,0.370759587486585,1,0.2690422327075473,31.375124524563898,5.050951265647661,30.520750668648702,5.129574719506553,156.70338764402823,179.2421594969031,47.03660117783304,55.1618661420263,51.07429724266079,1.0511283412500865
GX010406.MP4,68,30,30,1.0,0.3331521506110827,1,0.268662799476899,31.28331063993252,5.5882296900914925,30.231303078554923,5.564399212654596,156.48079662267193,179.0462673752504,47.19757926515334,54.895764265370225,51.15975860384981,1.3761457589066173
GX010406.MP4,69,30,30,1.0,0.24907014245788256,0,0.2658163027028297,30.146369689804416,6.476340645038391,29.318169913177652,6.851658897416631,153.7145734831705,177.3871648716643,46.374667105541455,54.64484908805389,50.61803666312462,1.6701362071696528
GX010406.MP4,70,30,30,1.0,0.35331529478232065,1,0.2646928893888045,30.672879649248106,5.1716654746210065,29.78232231246512,5.368032051115606,153.71914107798102,176.98971949981777,46.06112021891498,54.276329434077,49.76429697909679,1.3625744746561539
GX010406.MP4,71,30,30,1.0,0.41385897199312843,1,0.2679327409601971,31.87288642179977,4.980619104053689,24.19370395823875,5.242528476682167,147.4714670257582,173.84757094033588,45.269923264365936,53.40881312407324,47.865056023154146,1.389014276539417
GX010406.MP4,72,30,30,1.0,0.5093806644280752,1,0.2846833029935157,35.96388721558494,4.124188305519384,18.96180556611152,5.5514478382525105,146.36860913510571,182.3248968836252,45.40627428874349,57.52709739958218,46.191766701151636,0.99840086511527
GX010406.MP4,73,30,30,1.0,0.629762048025926,0,0.29744897423669736,39.43837835972385,3.6031818061536427,23.20377309207979,3.9795911161396793,159.54205555237377,194.67831279874272,47.9727772436196,62.62723701184334,51.339124507774955,0.9759242045037022
GX010406.MP4,74,30,30,1.0,0.6436398228009542,1,0.2978927123285541,38.22001612197899,3.7061034795739474,27.301166769265464,2.604731118487447,166.57794064213385,194.51721373007348,50.79169587254479,61.29990692076748,54.958971530686995,0.6894235189813028
GX010406.MP4,75,30,30,1.0,0.30005854070186616,1,0.29051455418797645,34.419122014653205,6.268657861199915,32.23928047279675,6.575111931307302,168.95425927855246,191.4140224083456,51.51872016981731,60.123031900521106,55.151373631155145,1.5553087663077885
GX010406.MP4,76,30,30,1.0,0.2723720277349154,0,0.27211723418603856,31.58463425873323,6.167966937585444,29.712047229116628,6.190407618684727,158.45287955576288,181.00919095612625,48.26219127365129,56.35505402480747,51.57537646198887,2.1239483901668277
GX010406.MP4,77,30,30,1.0,0.2961295209825039,1,0.26549805919547004,31.1356253469073,5.93147959521896,29.374571740932378,5.578069789429378,154.9825959397044,174.53810568004607,46.92480874967891,54.37122371816396,50.617784439910814,2.1971077265693038
GX010406.MP4,78,30,30,1.0,0.40205020109812417,2,0.26885640852972753,32.437292339122244,4.541315008266033,30.299715932505265,4.43478308459947,157.37550774157037,176.54947962922762,47.56359023133771,54.76012649505298,50.69254789988099,1.952606147694
GX010406.MP4,79,30,30,1.0,0.2974324569106102,0,0.27042046774748113,31.656307443176733,5.856009783702817,29.805552217415933,5.562322385543378,157.83423380118217,178.39015974411592,47.81758493135292,55.450930509135425,51.254813891053274,2.139166995214388
GX010406.MP4,80,30,30,1.0,0.35520074516534805,1,0.26949738730667167,31.88027974675358,5.16745273881715,29.94888401358646,4.961194975615914,157.1403089138994,177.91034005889477,47.67112448778788,55.137697817340275,50.892511319744656,2.2187290585625714
GX010406.MP4,81,30,30,1.0,0.24546345708270867,0,0.26818916703003487,31.05183870210409,6.444293085843861,29.40885048901822,6.122764665027107,156.40105581719897,176.11823758207157,47.515727180647986,54.82540441037654,50.67634962008488,2.0403861142997606
GX010406.MP4,82,30,30,1.0,0.4251910224556923,1,0.26817230423935257,32.305683832838334,4.302362492744146,30.32626511537597,4.077573329888925,156.82671244875857,176.1419767749986,47.17523198182303,54.30967335716414,50.64411164847304,2.249545947278747
GX010406.MP4,83,30,30,1.0,0.2725944496691227,0,0.27067994664714445,31.39594326434764,6.308935231966003,29.607861781936432,5.848098547557331,157.8163631281154,177.941114913409,48.07833180487784,55.20250327452683,51.61971715942908,2.1126985160759246
GX010406.MP4,84,30,30,1.0,0.390170598278443,1,0.2720951627935611,32.19911079214372,4.765268489879815,30.254073683961746,4.807458994653566,158.26327832996412,180.36472352956736,47.590781108681384,55.83765734381013,50.917702988685114,2.181797352726772
GX010406.MP4,85,30,30,1.0,0.4102061142524083,1,0.27167047595102994,32.15736521040607,4.676523170207466,30.276357078274234,4.670099106147789,158.0742829309377,180.97182119298623,47.60923363399515,55.73211157779233,50.698749685150325,2.140379920360178
GX010406.MP4,86,30,30,1.0,0.4620101367433866,2,0.2733278463041779,32.5128430965711,4.25908477407209,30.77434495077579,3.9265843294436644,159.0222040775332,182.28095286009466,47.62240611766418,56.10396521607283,50.89426123718033,2.1733722480013706
GX010406.MP4,87,30,30,1.0,0.407399296015501,1,0.2736091155493912,32.391938374703535,4.666510974959574,30.40545751145435,4.784820026049803,159.58474600300113,183.2819633159218,47.716655972337726,56.232261474686396,51.07372033269028,2.0957118692361627
GX010406.MP4,88,30,30,1.0,0.26890759617090226,0,0.2707541300009332,31.0017758304931,6.358277635860075,29.460615563756274,6.333781354977971,156.49601398103076,180.2109493989547,47.27281716643147,55.7962085180515,50.53019886314221,2.112228938603425
GX010406.MP4,89,30,30,1.0,0.33112510244051613,1,0.2681568640539486,31.055303759304202,5.3214099112563735,29.395510266661507,5.376622798571323,156.02544192856587,178.8164729988524,47.00580334047632,54.86274914535846,50.312963198503006,2.0879314533397864
GX010406.MP4,90,30,30,1.0,0.29886342386404674,0,0.2678191538280394,31.12899492563203,5.6763937595037905,29.375204131632376,5.953233072296014,156.1686870086895,179.1817759136786,47.00646737435454,54.9367867128445,50.11164025636516,2.020076983155627
GX010406.MP4,91,30,30,1.0,0.3539864887793859,1,0.268607476990306,31.37000171523712,5.138940255025913,29.469130187274637,5.269720802249305,156.07791333547792,178.73865332528558,46.80163112581645,54.99540171299749,50.17393510200438,2.081084231932797
GX010406.MP4,92,30,30,1.0,0.308062174419562,0,0.26922898038236587,31.241380027981087,5.670144285173248,29.511285376586212,5.670173948527002,156.7984198552409,178.26462160236707,47.278101533467265,54.75390144843315,50.54470197217879,2.1215499217178335
GX010406.MP4,93,30,30,1.0,0.40745923643310866,1,0.27224578589479087,32.31916121493911,4.5903606838373925,30.393603412645618,4.553813045681596,158.98158220680384,180.952894541218,47.763186403458256,55.44897400214947,50.87393075853897,2.1980839993711005
GX010406.MP4,94,30,30,1.0,0.26210562909642854,0,0.2717563245098752,31.361530613554937,6.255044066045995,29.671815170541432,6.382978294980895,157.54492257099398,179.85158432775708,47.73416416651891,55.453103221474294,51.14378321802308,2.1616401820170696
GX010406.MP4,95,30,30,1.0,0.3353774997095267,0,0.26673362609806184,31.39199263406663,5.623513053556734,28.690542137425382,5.661973412809697,154.53648582553024,177.53360287025149,46.2513354099617,54.82937432281738,49.63050522940192,1.988360204863624
GX010406.MP4,96,30,30,1.0,0.5202723572651545,0,0.2733624995730239,34.91420035044281,4.0627329109273775,19.238292218956595,5.030223319012799,143.2148565513228,176.75815724220365,43.84254511063131,56.09401621550852,44.30321906358099,0.8476591846383662
GX010406.MP4,97,30,30,1.0,0.3447855175783237,2,0.28058426187379726,34.3740814044201,5.655538337784185,29.61775009771335,5.465577933462649,161.56593540841234,182.3349847441418,48.88346303541892,57.58035447240382,52.56983317037753,0.9966248145923153
GX010406.MP4,98,30,30,1.0,0.3558194790035486,1,0.2737506687479304,32.50123664216905,5.265670938551869,30.451758349509536,5.292966485821647,158.55342477982063,180.5383944237855,47.8500332873709,55.91625633197748,50.747060008598744,1.5395686763627283
GX010406.MP4,99,30,30,1.0,0.3984506105383237,1,0.27043080241278034,32.272873576072065,4.857849854663587,30.006803737908278,4.622594416082792,157.3047998571447,181.40010416341798,47.108504983535745,55.4438006538588,50.00840542857909,1.8133947598679947
GX010406.MP4,100,29,29,1.0,0.26916355716771095,1,0.27174532527396505,31.582988032119598,6.144976414316238,29.630424380472316,6.261605757211596,158.34647885138838,181.35334260960758,47.57034701966416,55.525837857328014,49.80862799258785,1.3268554390621763
GX010406.MP4,101,30,30,1.0,0.44723969300587973,1,0.2724456620736617,32.98163663134709,4.181439384193774,30.526487533061637,4.052477434123952,158.77638610246004,179.58697814413898,47.22802804157459,54.8735592739754,50.14271263177702,1.682466299025554
GX010406.MP4,102,30,30,1.0,0.3459343731403351,1,0.27411933843321507,32.45161207072161,5.4223455787662225,30.229484546239874,5.343905437362358,159.3812314083848,181.14541160416263,47.623757501339156,55.35562215157183,50.4683535334271,1.4003600152526476
GX010406.MP4,103,30,30,1.0,0.3693297545115153,1,0.2721804632544947,32.35571759996708,4.965419971854701,30.04495511916196,4.93673644291851,158.56168089154392,179.3542275060268,47.186741523441746,54.62858868996677,50.195065687050345,1.1282217545798998
GX010406.MP4,104,30,30,1.0,0.3458872986336549,1,0.2715731168492613,32.11059356322076,5.492383356172394,30.15639980435562,5.08914284495606,157.20622481269245,178.8887053652506,47.1145136838758,54.632092355726584,50.22065143956929,1.6571301840997414
GX010406.MP4,105,30,30,1.0,0.3590192663172881,0,0.2726545429595877,32.28808863326216,5.197397512020194,30.122957190110483,5.042383940308809,158.7862119226435,179.55143139409168,47.67998960540203,54.52748579221053,49.76335494882859,1.7196050112752028
GX010406.MP4,106,30,30,1.0,0.291241060445706,1,0.2732870075690712,32.16233751902004,5.866932299975533,29.968935830164583,6.075610464581603,159.29679816633998,180.8954049274897,47.82383357907724,55.22149308852766,49.94993180173229,1.4769368419538829
GX010406.MP4,107,30,30,1.0,0.29509514942765236,0,0.27026528899498525,31.739535231027343,6.271452370923852,29.522101723361295,6.2242844490352605,156.38758885301408,179.81392120954223,46.86229057568505,54.87143282230955,50.81378617156856,1.5474188293996314
GX010406.MP4,108,30,30,1.0,0.4247583148380121,2,0.26906285849155487,32.203555253785204,4.488560580504352,29.980797173547213,4.287296060978023,156.91590574181157,178.03461434989697,46.74950830096642,53.99297201532756,49.50620296895184,1.3473743233995088
GX010406.MP4,109,30,30,1.0,0.3052035436034203,1,0.2719529654781869,31.890038149242862,5.871797317260634,29.935128368280413,5.8122748861260485,157.75498064160715,180.3081613997502,47.7029606164094,54.968420617971674,49.85556012739752,1.3083524962675384
GX010406.MP4,110,30,30,1.0,0.4039703818658988,1,0.27263003334901603,32.65728124607385,4.648613026334488,30.522181968125984,4.440685202678149,158.36297280184993,178.94807598105152,47.31162242767962,54.47819204350277,49.96713158427973,1.4221181906012628
GX010406.MP4,111,30,30,1.0,0.38472551157077156,1,0.27321340962707824,32.25410882298737,5.3224106206519375,30.580957628498894,4.913595467934869,159.12146638850876,183.49817486943488,47.84367472284933,55.76020522591772,50.06404742424717,1.5231724663322563
GX010406.MP4,112,30,30,1.0,0.399830191085736,2,0.2717785751871187,32.11893086601689,4.76653601692865,30.250954726359158,4.578199884818866,157.48914478217054,180.7274227334734,47.4035196694259,54.86365684362263,50.310331023129876,1.0151931855836749
