video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010430.MP4,21,30,30,1.0,0.2686181685576836,1,0.30946928107094673,32.66415113636223,5.794363191930953,28.383641370596937,6.6308273022842625,162.6616470029058,181.6672496950825,47.600296107305084,55.42420427600339,53.546686772817644,2.3066713855221255
GX010430.MP4,22,30,30,1.0,0.240653865908583,0,0.3062510238498753,32.33565186060454,6.215765611093468,28.13912334130632,6.965313412065187,160.442165797151,179.1567403162857,46.47914107763369,54.3648818017381,53.99770180895332,2.0257542472464265
GX010430.MP4,23,30,30,1.0,0.44042773470282554,3,0.30729260137764647,32.40171659330262,4.321310782053862,25.3554357653426,4.69514687082655,154.90399493082379,177.34936241166042,45.49312239378675,53.30174919829242,49.96466738840411,1.798675655040965
GX010430.MP4,24,30,30,1.0,0.38769245222210885,1,0.3322860021619613,34.587520744928426,5.423662403880273,25.58475019093725,6.01369413626257,165.13320893495543,193.63529320706672,48.89353954927374,57.6894011841591,53.46518186617314,2.209144453895512
GX010430.MP4,25,30,30,1.0,0.5430700068672498,2,0.3381164109885073,35.52418193339895,3.4864562990589874,25.876932123853503,4.31143294196921,163.72816489603602,190.26105963814055,48.4921966193039,56.45803943866752,53.44092267250233,1.7524721411641921
GX010430.MP4,26,30,30,1.0,0.5189049477378528,2,0.3387831226198201,35.74010132557409,3.341341745832571,28.336660884656702,3.4704795192293836,164.3808847365897,190.96653401771067,47.516658859877225,57.23206024113947,54.04448998922412,2.838074354560224
GX010430.MP4,27,30,30,1.0,0.29444968526562054,1,0.3401404350697576,34.73197213462622,5.975215794338718,28.632931830619295,6.4996819449403,165.42309153120817,194.13293591877903,49.33371705976487,58.87937394525069,54.959028894276564,2.334374813612
GX010430.MP4,28,30,30,1.0,0.3605895586311817,1,0.3287700819418864,33.9069431852939,4.846044475566028,27.527848822985916,5.611396821547233,162.34186152294333,186.32597183793504,46.83583305140778,56.493694233750176,53.84098051830074,2.304471855712243
GX010430.MP4,29,30,30,1.0,0.3122255999594927,0,0.32334933744893335,33.24668549839586,5.509774548248093,27.52870857996629,5.942855984280218,160.9585510154834,182.51404262055107,46.32600198423016,54.9857507117024,53.28946543646527,2.0073939037800925
GX010430.MP4,30,30,30,1.0,0.548446795841058,1,0.3260895705642667,34.09267433675278,2.90309050811556,27.29592844417436,3.355586267269346,160.54840719569785,183.09015095505072,46.47257542543345,53.7293517997763,52.65891417542582,2.351049212239951
GX010430.MP4,31,30,30,1.0,0.40788258984684944,3,0.34921516853659934,34.04098792218261,5.184181561034606,18.04051168185441,6.625383872376184,149.77095273868275,195.42319807587438,43.60841767058002,59.228176230838194,44.323724917473854,1.5996135495908388
GX010430.MP4,32,30,30,1.0,0.32298599084218343,2,0.3615931320587611,37.17815758552965,6.994234805581301,29.916309384252973,7.4210999278914755,180.8012649095062,205.8462349002308,52.68298162956424,61.927760756108924,58.95219208738508,2.0598819048243975
GX010430.MP4,33,29,29,1.0,0.42704111877186546,2,0.3392997013084978,35.6556572895802,4.451980442682411,28.879949765180744,5.320797651396174,170.5413771851233,193.74773153890976,49.24357128194442,58.04407922050072,55.64471202491728,2.277807331987921
GX010430.MP4,34,30,30,1.0,0.2531285734226306,1,0.3234425693684682,32.74051187630043,6.987741715587797,27.30712563186894,7.185865745904567,163.92622199838377,185.49219256313788,47.630192432008904,55.19987501793327,54.34890894565164,2.4431423690373584
GX010430.MP4,35,30,30,1.0,0.2699790365373095,1,0.3196223581519142,33.16372492537524,6.494669422215032,28.455658905173085,6.586992148161077,162.313590451074,182.83472810049943,47.209877390485175,55.54500602849786,53.3182670177215,2.2378484839844055
GX010430.MP4,36,30,30,1.0,0.23477307818830012,0,0.3121416630452127,32.15400913875008,6.701692860107255,27.874337180732752,6.9233601925928125,158.4118453242613,175.75744395674866,46.14367518743002,53.60741800771093,52.383483489967226,1.784473150676292
GX010430.MP4,37,30,30,1.0,0.4632878754287958,1,0.32256023033706566,33.53824912475967,3.96859990633332,28.26657969034707,4.290454383926827,163.20943091105195,183.84623988939484,47.44231041566226,55.101304361101036,53.41711965550847,1.695201043533056
GX010430.MP4,38,30,30,1.0,0.4366226571301619,1,0.335089518946768,33.979374272794836,4.7488158899473625,26.498163945238797,5.030864306930992,158.28341874539942,186.2676668002705,47.050599773650234,55.28954779570961,51.735619488449174,1.524088096967654
GX010430.MP4,39,30,30,1.0,0.6386792788902919,0,0.3507908046226444,36.224433539436795,2.362869906849333,27.652644916321243,2.890031264093498,164.75626300318555,195.05218217432872,47.79288187428311,57.17711692612924,53.32381454635526,1.730907267596681
GX010430.MP4,40,30,30,1.0,0.3762788239866495,1,0.3577569329059335,37.03589520234867,6.226039419167616,28.912500113379114,5.918214234693282,170.41878456370847,204.6404371088721,50.85409464360194,62.10428774705884,56.20139042561802,1.2660522453389824
GX010430.MP4,41,30,30,1.0,0.29560835398733615,1,0.3337555311039354,33.52549237218566,6.961430611171626,27.76372330809098,6.75058433614601,159.71299093648568,193.4542340611553,47.8885169705549,58.21140468764581,52.91624999946019,1.3037345210361353
GX010430.MP4,42,30,30,1.0,0.4367932776610057,2,0.32182908220981005,33.82075606062602,4.883500406870392,24.379049934403188,5.335250367213055,153.79918973845741,181.9461860676317,44.90578030030727,54.210443792305,50.63494805144012,1.048992447032779
GX010430.MP4,43,30,30,1.0,0.48444295798738796,3,0.3296374777734114,36.71901467757608,4.582760715500328,25.180951210497994,4.825522763948757,160.1372957871936,193.5523552397295,47.29590610030269,59.293552824438855,51.77284011935242,0.7127434304698493
GX010430.MP4,44,30,27,0.9,0.5581319216224883,3,0.33164739610147004,38.28680848252049,3.9889230152926882,27.04446858585097,3.868161477583822,159.53827352372176,180.09172754462608,48.06856693607361,56.23649434800768,51.95148221930754,1.1555692241032658
GX010430.MP4,45,30,23,0.7666666666666667,0.4159840168836324,3,0.32357887353558074,37.87168150697064,6.242383703921802,27.74636160246723,5.01200628170283,153.49993589104642,170.8905566582575,48.16381057419324,56.81414435251317,50.79867539509887,1.0627753236399264
GX010430.MP4,46,30,27,0.9,0.42863565159064754,1,0.3077101751729845,36.694177717726625,5.645255938694721,25.59875902022349,5.576572647029953,146.52514525344637,165.62963335466932,46.53320076034086,54.68077093876633,49.38062698198786,1.1678551678992302
GX010430.MP4,47,30,30,1.0,0.4869081045190493,0,0.30771625665877284,37.04295173343132,4.650407505844118,26.119766739331123,4.472615208487017,147.2359068005812,167.81944618462043,45.83200006657141,56.25193660463409,49.862141839477346,0.7900084921777851
GX010430.MP4,48,30,30,1.0,0.5106286041438579,2,0.3260792067039161,38.45883291506482,4.438233314951176,27.865049783207173,4.339521490160041,156.44208334319464,178.9646082105745,49.1336036702311,59.91696583940117,52.4179021619666,0.7806615998056814
GX010430.MP4,49,30,30,1.0,0.5168640807271003,3,0.34009017597843266,39.521114056853875,3.90166939076138,27.511160108567715,4.8877526701840575,159.29568086737092,185.58772135985956,49.403160675148094,61.53206902422598,52.741427796037215,1.3768565360076315
GX010430.MP4,50,30,30,1.0,0.3604955991109212,3,0.3404294042890342,38.52287092060472,6.604628831676868,29.3859124627835,6.601872674055364,169.2837354025526,195.35147763044372,52.34189594030948,63.21018561779564,55.029124358554625,1.3302775565215692
GX010430.MP4,51,30,30,1.0,0.22194669842720033,1,0.31188240002361234,35.10745471367827,7.671640634844119,32.471705447714605,8.588024639414447,174.3153478671735,191.11755383605168,51.86397311377,61.370667677749715,57.37338077426497,1.8626026791231978
GX010430.MP4,52,30,30,1.0,0.31936415179322164,1,0.28234133146842505,32.79116126243114,5.774479828264576,29.14454377819668,5.941811328716084,160.16702622208948,178.60299412823423,48.43741136081895,56.862125310500524,52.353176794705156,1.548304171787316
GX010430.MP4,53,30,30,1.0,0.418925933043162,3,0.28337622567308446,33.034791512218476,4.030799392878098,28.566687667373273,4.19507929124249,157.96907881317654,176.0785700890061,47.65529521921055,55.72313815568164,52.062300477596146,1.5228575731672755
GX010430.MP4,54,30,30,1.0,0.22144299087425073,2,0.2893581847094356,32.33178243138854,7.2172085665606405,28.73333482782004,7.490640281329064,158.69556333594514,179.42823870980274,48.59676918073209,57.06337177514091,52.72389247805879,1.5500354393910998
GX010430.MP4,55,30,30,1.0,0.18580940309911967,1,0.2829760226639933,30.64230739671343,7.553606721622222,27.417929883781085,7.797970338108676,151.63916706117823,173.52806665153858,45.76049481070304,54.150836592635066,50.11409333954222,1.2774116275161722
GX010430.MP4,56,30,30,1.0,0.4685193285346031,2,0.28815171643899984,32.27724787917639,3.789196631116515,26.57330468396965,3.5285177907731735,151.19230725924155,174.92403912840413,45.900031265659216,53.93231138500918,49.73006947552181,1.738746662248187
GX010430.MP4,57,30,30,1.0,0.42905019434789815,1,0.31122510190731845,34.77016998800114,4.591678453145492,28.596645929311233,4.848862315069135,163.40735936396095,189.54575117535035,50.147202431958206,59.20232901244033,53.09062077646965,1.1755497793844618
GX010430.MP4,58,30,30,1.0,0.376153835405906,1,0.31084200137820367,34.34873914977065,5.426493709995277,28.68397979857366,5.886371918257118,164.20360344444236,189.45526957243365,49.37257249118673,58.690177655828435,52.9385458563745,1.1796471735270093
GX010430.MP4,59,30,30,1.0,0.34413713638981186,2,0.3043919833849958,33.19450744309812,5.710154701957518,27.790348311102942,5.651432256619454,159.73994123499787,185.48682617653893,48.97126084566444,57.775068465574876,51.66298238690222,1.3000952587107395
GX010430.MP4,60,30,30,1.0,0.3520173049221436,0,0.30212265214418665,32.34986136219065,5.404893431501775,28.549147656464868,5.137131768544275,160.48019168394433,182.6977928524407,48.52007134824081,56.61482268410097,52.045351506192794,1.9413918279240554
GX010430.MP4,61,30,30,1.0,0.4684641574819883,3,0.3026844242699726,34.18658973668824,3.75015367292703,25.936533668093976,4.401653205605102,155.3059045115119,179.69515973690073,45.720412881089835,55.27244834934869,49.47952617411882,1.2642927500877938
GX010430.MP4,62,30,30,1.0,0.48253402511278787,4,0.3201302159300001,34.634532446042904,4.3327892355561595,27.34577093220029,4.665225396251038,159.95550297706856,188.8759899827906,47.24580942701428,55.26540465622999,52.95819990590648,1.4183158954604336
GX010430.MP4,63,30,30,1.0,0.41433276422321796,1,0.3300838631581144,34.51391697265384,4.817314853658875,28.012980453875194,5.490484373858253,163.61383051479092,192.18023753939946,47.91679264379176,56.45692482137907,52.8839441303278,2.1753371167568956
GX010430.MP4,64,30,30,1.0,0.315673416852951,1,0.322521449093608,33.014246497232335,6.045843990881438,27.27398387113398,6.758906102166838,162.6321029009208,187.32802416419838,47.918406276608195,54.58029425445069,53.45223780505648,2.392236812810832
GX010430.MP4,65,30,30,1.0,0.21957155068715414,2,0.3081809775812712,32.621875838503996,7.076895924417561,27.972412726877955,7.694309274256828,161.1120011515622,182.77249042388817,47.145464532264356,54.95390423240454,52.98107497097065,1.7389541884002493
GX010430.MP4,66,29,29,1.0,0.1610525132253252,0,0.2997910635939663,31.238082148570573,7.59972020309018,26.989779228746507,8.090092711600066,152.7270246075089,176.35555303274631,46.73184920130376,53.254240171337166,50.38071004197697,1.263097996291654
GX010430.MP4,67,30,30,1.0,0.3686350092291832,0,0.2988115730311624,31.217721778166865,4.780409775794708,26.352814065672725,5.369269260587106,152.79823036997925,173.4801861824329,45.061600457856116,51.214744946805766,50.27660500466598,1.4356593676861318
GX010430.MP4,68,30,30,1.0,0.45211340487003326,3,0.3196227982179146,33.59195562382907,4.255482606204534,21.221127510306676,5.2958673658078235,151.1382981494438,177.29757387297116,43.755424537610416,52.394234087491114,47.16717862936505,1.0859919982372743
GX010430.MP4,69,30,30,1.0,0.3516472149640322,2,0.33430966642199933,35.02762945619664,5.813644756309972,28.58830661164422,6.40794125066957,170.8299313100862,200.37078248084188,50.26624259525308,58.801413197658945,55.95562207766601,0.9758027274933512
GX010430.MP4,70,30,30,1.0,0.2637156005948782,1,0.3164502435753536,31.808912672346068,7.716477529434504,26.585617768862345,7.629359378430768,160.74882332582203,190.6542291484805,47.51768428436721,55.37075074355184,52.92875754945896,1.0944345751369555
GX010430.MP4,71,30,30,1.0,0.363520817955335,1,0.3041876860385985,31.73797979811496,5.028256074934638,25.617930139649097,5.8840263207882515,154.65351698356866,179.7452915309924,45.19843383879751,51.695868109166334,50.22300820265893,1.1201592884342129
GX010430.MP4,72,30,30,1.0,0.38646776005625727,3,0.31013936842563694,32.1628083376114,4.806919258965164,26.568647856394065,5.4333569867773965,157.48434236519284,185.1588750725992,46.36051895989416,54.1404547770564,50.956518587807324,1.2142179224760674
GX010430.MP4,73,30,30,1.0,0.29046800968547665,3,0.31242429354212226,32.301692197486275,6.4670163209434115,27.83614863531421,6.535043203015641,159.10198452064816,186.92733974130607,47.397853941309926,55.40684933410967,51.76188390281527,1.037445919625586
GX010430.MP4,74,30,30,1.0,0.44883954723676045,0,0.3084536721957941,31.97637536631662,4.326077854524035,26.633778389121627,4.526359058503796,156.69638339127988,182.66403877541828,45.69484484705244,53.419021219795745,51.23046431861682,1.2529641326023329
GX010430.MP4,75,30,30,1.0,0.5043677754700184,3,0.3176035536824039,32.333721030898666,3.9347992574961856,22.74381648178528,5.075629320961245,152.13169552902784,178.1167346376478,44.164802003179844,51.81535967931515,49.15208126293203,1.3214720037994967
GX010430.MP4,76,30,30,1.0,0.2895814493298531,2,0.32947746768747094,33.76577761621074,6.338769889524826,28.381916951521035,6.744949091172402,162.72579388396255,189.20291799506276,48.832849491547016,56.50571615874214,53.2655724527685,1.4529776419875942
GX010430.MP4,77,30,30,1.0,0.3932368874549866,1,0.32271143094030275,32.878026930010115,5.113786796894718,24.522122634487598,5.97465515705709,156.54582596188968,182.39997837860784,45.82892111758146,53.91739313759453,50.30929015148443,1.3508542597529183
GX010430.MP4,78,30,30,1.0,0.2773999998966853,1,0.3204178056449437,33.110279844868536,5.840013166376908,28.475454649979664,6.591234442113682,162.5500692823696,184.87864424385228,47.713881999684105,55.369963798355755,53.17623725000086,1.8933661370755912
GX010430.MP4,79,30,30,1.0,0.25856968499720095,1,0.31587372425194343,32.95814280725218,6.213968168771968,28.957883679618863,6.523949101393295,161.2701479590633,179.37119819791027,47.472874284208864,54.15986467920439,52.7985260310901,2.269781592763843
GX010430.MP4,80,30,30,1.0,0.23326083632806938,0,0.30712729417125256,31.275377695059422,6.776635648506071,26.51248830674974,7.100034272911904,155.05560893139258,182.48019996555078,45.37974767473034,54.117550882294964,50.7198446726437,1.3415311655899924
GX010430.MP4,81,30,30,1.0,0.42631705328822134,1,0.30892140632670484,31.314488901417842,4.104749233022711,26.28873577819597,4.530565007576995,155.33153093983475,177.53578793908602,44.958252086240854,51.726561687347356,51.144648309382625,1.9940965245434985
GX010430.MP4,82,30,30,1.0,0.4227120709915956,3,0.3246072545001286,33.22219073404926,4.7079687370872865,21.11407041693051,5.647035234851158,148.6691385524217,177.3145244714166,43.32894952376746,53.12285709704142,45.84272473839337,1.5385911006710031
GX010430.MP4,83,30,30,1.0,0.3576744612306356,1,0.3432388058036694,36.3785407273962,7.052899134416647,26.549514730178625,6.629863251265761,166.72970261918587,193.1681872780797,49.22531616059409,58.95076578907806,53.4691096254221,1.0881765028451715
GX010430.MP4,84,30,30,1.0,0.6496804897983869,1,0.33915502759421284,38.70614046426011,2.108346397897142,27.1106132497942,3.0615284070656825,159.57583219129492,190.89715518305144,49.28077985309066,60.299092755553644,51.273704315834046,1.0379605160446665
GX010430.MP4,85,30,28,0.9333333333333333,0.5877498271209853,2,0.3430208147430865,39.1275533318863,2.758585583219444,26.102906826261318,3.71560224866699,157.35482255156668,195.43139828440653,47.67626710813573,62.08266100071145,51.737882601976025,1.3283496438484022
GX010430.MP4,86,30,30,1.0,0.5953876706461112,1,0.363199745838941,39.386657034686195,2.701088617350091,25.740611799419977,3.544960173125098,164.82803350598456,206.50280154037657,49.3130196225597,64.50951087067682,53.13661700450444,1.0196574354678247
GX010430.MP4,87,30,30,1.0,0.4571452255050341,2,0.3605864119795205,39.582085819023995,5.251495283819709,27.2063899254823,6.189661392817128,174.17928793130935,200.9895126224005,51.43815100671144,61.98525159430677,55.77583832562498,1.270636641082757
GX010430.MP4,88,30,30,1.0,0.42804031694928807,0,0.3293913528854226,34.64805009447659,4.707504204695951,30.083496742369963,4.9412272245739866,171.853927968992,190.9299942704402,49.23331543481637,57.66179845358871,56.196714738684676,1.816116064601722
GX010430.MP4,89,30,30,1.0,0.4571874732772509,3,0.31476511102471244,32.96501642782509,4.784451651041604,24.00369732806235,5.057292084726249,154.05310759473363,177.78922866281016,46.328781556630176,53.867324134414574,49.18545813457346,1.2782888517286464
GX010430.MP4,90,30,30,1.0,0.27979953040679295,2,0.3238876026368778,34.14091950993507,7.243079088257787,27.155399883443856,7.194477886276105,161.58288582971645,185.9464894412059,48.274331539335435,56.23724247255168,52.88898327606986,1.3838901814730884
GX010430.MP4,91,30,30,1.0,0.5420381784439087,1,0.3283895709832133,35.232346290363076,3.5332901565893464,24.219001263074926,4.098518531839601,155.62589570424308,185.17846615625285,45.10549066345776,55.95886342840095,49.841632690090464,0.917597866294254
GX010430.MP4,92,30,30,1.0,0.2905762863655885,1,0.3331840817536741,34.444983032816715,6.926645949231428,28.489175941154418,6.658550500160191,165.59942944617367,191.8686497223975,49.48121441604012,58.84066084033028,55.216775543792565,1.4918281588388733
GX010430.MP4,93,30,30,1.0,0.38687626825024685,1,0.33460474927803563,35.766898726219296,5.76263363664317,28.441244071961854,6.099089826735372,165.70459643205004,194.10584820234348,49.98747666298127,58.80880718621635,54.94692183969985,0.9611446019908624
GX010430.MP4,94,30,30,1.0,0.1639517451946934,1,0.3177042145452203,32.814012125641035,8.327390294052522,28.422001216860316,8.625402630044062,160.65803546247355,185.01613991823484,48.91290351523971,55.87531630098113,54.1260637492787,1.3799511775549511
GX010430.MP4,95,30,30,1.0,0.1752105108772715,0,0.29964487641856224,30.41254540756316,7.619788085911731,26.394344282882898,7.705812289083791,152.4958819206184,174.97630856126887,46.18071943065359,53.31971763281487,51.33736225369953,1.4469123515145688
GX010430.MP4,96,18,18,1.0,0.388348458127843,4,0.3034773031512257,31.5356030977663,4.83467994549095,24.930816881425745,5.135969981996571,151.89949321321632,171.5681835537532,44.70543761630394,51.131946598201814,49.652506711304085,1.6367783332942267
