video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010433.MP4,10,30,30,1.0,0.345866751174132,1,0.2955393315304081,31.73553445454603,5.502886286402079,26.999377426901766,5.236394020417019,154.024149743758,177.65473279708294,46.63255069525822,55.87158610453024,51.585878789072225,2.4445527569933474
GX010433.MP4,11,30,30,1.0,0.31278161828716594,2,0.3022768086411203,33.17060051129193,6.552932438757924,28.144177277433325,5.648299287993308,157.63656565343265,184.96198080845093,48.29455759623025,58.563514424419004,52.44378545530103,2.7308300814679316
GX010433.MP4,12,30,30,1.0,0.39720985864599545,1,0.30724402580604343,33.734140386841936,5.011046098014954,29.39524612078624,4.6956025371350885,161.5167829493994,184.10486519417702,48.82976735268473,58.61104479964731,54.65697288605514,3.0935702341991966
GX010433.MP4,13,30,30,1.0,0.3966069088627895,1,0.3025359944129062,33.65113705238824,5.234559460432002,29.86152561064569,4.779325401603995,164.82420943664744,185.19159069648006,48.87635428016414,59.58083595811638,55.4187343696789,2.319310579447817
GX010433.MP4,14,30,30,1.0,0.12575364441921313,0,0.2925302333443898,31.77563114869751,9.108393681774828,28.73192707567131,8.874642208617,159.50080739392934,180.54460207450725,47.797776518813926,58.400891182922365,52.933293849571754,1.5129893145886733
GX010433.MP4,15,30,30,1.0,0.46201596582929294,1,0.29344638850841204,34.217926841659825,4.604815040309668,26.519938532824014,4.19310588319764,152.85527738684874,180.7340559384134,46.233444223736875,57.193242903369196,49.42392155162779,1.2612058666346795
GX010433.MP4,16,30,30,1.0,0.31267377473413943,1,0.29669700393900994,33.27086117460035,6.668716975019462,28.887513666660205,5.850596550187001,159.65617466354917,184.25185933200197,48.09446283065526,59.19932790314838,53.3234696639821,1.4323040744956996
GX010433.MP4,17,30,30,1.0,0.3699115956823031,1,0.2984796747834404,33.3423976755347,5.3090192814849555,28.736379808771268,5.237035231527187,161.28586285504292,184.24058588256366,48.29474004784644,58.75686811171362,53.43369458083331,1.408372925829366
GX010433.MP4,18,30,30,1.0,0.17172722679873306,0,0.2911685466099694,31.899712409613485,8.32674686120719,28.679503037886565,8.199457422878162,157.59508405755233,178.672327133194,46.955878634296035,57.60895351073772,52.218816410613925,1.6847564433985311
GX010433.MP4,19,30,30,1.0,0.34079212161401906,2,0.28337400115188754,32.20657885773028,5.4135184532962946,24.10963089673093,5.727584139917282,146.88456132494412,173.09487898468265,44.43314929159565,54.84792049012878,47.30073809601398,1.3501986711396228
GX010433.MP4,20,30,30,1.0,0.34485048850377403,2,0.30184365754191017,35.243764884425154,6.134704622017453,25.745943783465325,6.0906005381680295,156.27543142135582,186.68668335150304,47.68991398124328,59.13193623455684,50.446299304243695,1.2015179214978298
GX010433.MP4,21,30,30,1.0,0.3033446688205004,2,0.3028981602832769,33.528052448610325,6.62348672257464,29.65932259155602,5.959145651908304,164.92662139968112,188.6528725141302,49.3375284625587,58.986567450330696,53.95864039929411,1.6876821640292576
GX010433.MP4,22,30,30,1.0,0.18001007648805778,1,0.29082694303879564,32.35646219071817,7.627650612171089,28.806827521266555,7.983879852643677,157.969144829839,176.7567993686267,47.34580335020045,56.0560980631848,52.20243601101577,1.8833582296966762
GX010433.MP4,23,30,30,1.0,0.17522771352281172,1,0.2869543217126322,32.084144903638425,7.912101031558666,28.405607855634045,8.064243071630434,156.41428715953433,174.79074701662486,46.44216601857341,55.48267115260153,51.61843335345778,1.8690031583023556
GX010433.MP4,24,30,30,1.0,0.08441769511749347,0,0.2815160882571748,30.942056648109673,8.859953365605914,27.83211532454293,9.172662997611724,153.92701368625464,171.2995203373587,46.153048054339685,54.33069528286787,50.8537542300812,1.6260638263520133
GX010433.MP4,25,30,30,1.0,0.2137632340192795,1,0.27796274444781854,30.73382317980629,7.1440420525712405,27.381469423089108,7.300119037470804,150.92913327613547,170.64959983086683,45.3603926567682,53.83239163000281,50.63697105301279,1.7707729730522763
GX010433.MP4,26,30,30,1.0,0.12962057925760745,0,0.27835460248677796,30.238790990582277,8.055103337224981,27.187225678960413,8.47250676631259,151.31607328466023,171.58295194302002,45.68575901935575,54.1429043678095,50.9983786060797,1.698215208952241
GX010433.MP4,27,30,30,1.0,0.1028464499861002,0,0.2794958569351004,30.578209443456327,8.699737418265787,27.39902575656829,8.884535175417636,152.06831909771668,171.3900244133711,45.85773755752518,54.20702963867264,50.34652659216927,1.4532664674206548
GX010433.MP4,28,30,30,1.0,0.20506722554564477,1,0.2792625645398427,30.73362977333668,7.197201169703887,27.29961175731457,7.371541680893042,151.11085493054605,171.34904524239707,45.66856713070339,53.97729992112213,50.6714289048697,1.8706224306208452
GX010433.MP4,29,30,30,1.0,0.12143313872317472,0,0.27899193204190537,30.173427789955845,8.47051323274319,27.089028977076683,8.803400769670693,151.81126488726505,173.78920410441677,45.91731521048655,54.55524476201055,50.71933233184814,1.778013255561452
GX010433.MP4,30,30,30,1.0,0.2647388530274232,1,0.28129012715167373,31.183376580725735,6.883671314324839,26.60034398414469,6.008826500807041,149.7329662135943,174.94904859494503,45.35477443485502,54.66400823817517,50.30486672584064,1.731452153685609
GX010433.MP4,31,30,30,1.0,0.20552162043750286,1,0.2880484150590751,31.541565935581705,7.439293152161231,28.612125905880756,7.633720366174281,155.98585850273983,179.2445482335573,46.77057320471298,56.06441067460345,51.276461766501036,1.6608532582352846
GX010433.MP4,32,30,30,1.0,0.16116737785438698,0,0.28316500400789135,30.65398417992988,8.034168816186478,27.72186531757142,7.798953497643267,152.17307020874816,176.15638713385377,46.43365382989552,54.8799378592908,50.275859778246186,2.8090645324491175
GX010433.MP4,33,29,29,1.0,0.25714240313090125,2,0.28373343786168725,31.05608237897005,6.477590079987592,27.99791744637786,6.487345062814793,154.09417100398696,176.11864585916152,46.52096076685373,54.64735883175991,50.66756240774613,2.6904014573179817
GX010433.MP4,34,30,30,1.0,0.1341660677144925,0,0.284620267054912,30.76945180178708,8.238413420323958,27.97226324647698,8.333209782419228,153.91683639118094,177.09657080277358,46.46280865728792,55.135432534583316,50.54758089129213,2.020615252772539
GX010433.MP4,35,30,30,1.0,0.21996343415230513,1,0.2789799756852928,30.343921849400772,6.633029673774449,27.468468254540724,6.906200398296559,151.33076967889974,172.62272170674706,45.390937971175234,53.20314731035079,49.121803501996304,2.114855063035593
GX010433.MP4,36,30,30,1.0,0.14331271685659885,0,0.2824155495291123,29.640988081571386,7.867101071327265,27.234225389998112,7.95801599830946,152.9113626248183,176.32948056934987,45.71056032638164,54.37002207871671,50.203669002205636,2.2360811609733546
GX010433.MP4,37,30,30,1.0,0.3363355241715908,2,0.2895422381097383,31.635234449715917,5.202338365958597,28.490732677125244,5.260426785755942,156.99471677611206,177.55763047318143,46.60168354270192,54.363840074808664,52.154257119651284,2.372763861961162
GX010433.MP4,38,30,30,1.0,0.2681064130117496,0,0.2908948837542841,31.737745477567678,6.382789252719922,28.777422172352654,6.540764849887788,156.96646207987385,178.9375438677384,46.967551313208304,54.953389730821215,51.98696912141231,1.9871369118037758
GX010433.MP4,39,30,30,1.0,0.2685247376561165,1,0.2950743269772778,31.540117922978748,6.222941953730595,28.68597526248932,6.423760869562044,159.2939170562949,182.95266999088088,47.231738360407114,55.82766298042068,51.86936770523564,2.577056347953402
GX010433.MP4,40,30,30,1.0,0.4409273530046145,1,0.30096081302857,32.6302124796241,4.233160245584563,29.042150475342414,4.117461423580469,161.91328227981643,187.40235644583498,47.31370887184918,56.615626636161856,53.75818971559745,2.321523495680412
GX010433.MP4,41,30,30,1.0,0.5106682149072488,2,0.30704509246427075,33.631333512570805,3.177311861124769,29.501102880318175,3.0621528599444314,165.7318592276045,190.22509889551412,48.30789773746087,57.21832683128875,55.050547022510344,2.287609372965121
GX010433.MP4,42,30,30,1.0,0.30109168564279876,0,0.3092785305562199,32.76267337503089,6.108824481336005,29.711806122039626,5.815091132786942,166.78077658210609,193.04030041758057,49.70265182526255,58.95436601870395,55.49223830129468,2.186039148414785
GX010433.MP4,43,30,30,1.0,0.3376760852833589,0,0.301647956923767,32.62778698327519,5.313406977151364,28.7929060237524,5.416676426722312,162.32227301136308,187.21797768173488,48.459900104451506,57.15911873116576,54.26639423509383,2.616346979957297
GX010433.MP4,44,30,30,1.0,0.31509799336393673,2,0.30071348572920364,32.31734958184927,5.858457564442596,28.618877091872545,5.605172161473488,160.63930547667042,186.63823347093674,48.68949310104652,56.67404643716263,53.997001158425476,3.1003987378761058
GX010433.MP4,45,30,30,1.0,0.33088700051108993,1,0.2993012596359118,32.30857820902356,5.6332429594547735,28.20969835596175,5.406952856787255,158.61379077719747,187.8705205968603,47.31764202693003,56.13843574102445,52.80634621132048,3.714517522401898
GX010433.MP4,46,30,30,1.0,0.1672931128491958,0,0.2980928884826037,32.317411152084006,7.618483066320393,28.918792598441012,7.651372417743355,159.69265876616782,183.24965083098363,47.42238320173816,55.73965652203825,53.358836473705836,4.535607767483053
GX010433.MP4,47,30,30,1.0,0.35349859297275543,1,0.2972345528975032,31.96006937348873,5.333539533360008,28.436108013339762,5.143174341424778,158.33399698780383,183.79591779182866,46.872103550261656,55.482397186679016,53.70792613337779,4.477960333563062
GX010433.MP4,48,30,30,1.0,0.21256045425931613,0,0.2972994546500261,31.509944146975172,7.224203455476027,28.462596804733604,7.0040906206487525,158.9561589326496,185.0033851424281,47.43069967725327,56.14592575442761,53.75891714708867,3.116589104281678
GX010433.MP4,49,30,30,1.0,0.1626309438298146,0,0.2943198804389334,31.51746325568485,7.809643617234185,28.493565514478416,7.715277951055157,157.38800277140837,181.32728500405813,47.08475195021049,55.25746944202675,53.3114149631922,3.7290721004082905
GX010433.MP4,50,30,30,1.0,0.4150658572713534,1,0.2957506610669718,32.33041493148092,4.4419209212595865,28.53905746324089,4.368593714089036,157.73904731567805,181.43077868112837,46.47539442585117,54.694417951577755,53.11483206838151,4.013701795046244
GX010433.MP4,51,30,30,1.0,0.4259157910943031,0,0.30250697356622813,33.378324993678646,4.32202878162332,29.08227482443242,4.305932825870388,160.6427726738263,185.7657228056783,47.454238345274845,56.33010465335825,53.95650431533103,3.1676061302575826
GX010433.MP4,52,30,30,1.0,0.1948053814470768,1,0.30417085421667245,32.519126790782686,7.308550102178963,29.00713131901468,7.881751788918123,162.53791643799482,185.76852859191405,48.45795565815213,57.33992012955536,54.37460793922185,2.6210390339551553
GX010433.MP4,53,30,30,1.0,0.18077497246364752,0,0.2961491967741491,31.674347258227773,7.429062003092533,28.49112711519784,7.6864952606267,158.178032013094,180.803678664449,47.02851846938011,55.891314683046566,53.05028106541563,2.4230784521157234
GX010433.MP4,54,30,30,1.0,0.2934137410173813,0,0.28770169260625406,30.837535043627987,5.82946007658849,27.23021991609663,5.828343242612631,153.27455278015427,177.00424955504965,45.1780773459953,54.44269863147704,51.49585220060547,2.642833099738434
GX010433.MP4,55,30,30,1.0,0.4926253112653891,1,0.300935671045677,33.93481100034979,3.563866797724514,26.137575104136435,3.7276621036496413,155.7538751109727,187.01656909289537,46.19937622169091,57.63432149652582,50.91841898796659,2.264055333761379
GX010433.MP4,56,30,30,1.0,0.5923811167478561,0,0.33054281794028245,38.462876148773724,2.167301016185066,22.546184063798812,3.7273111800575536,158.8621412095038,207.11325639579164,47.37152690193834,64.6537551578148,49.193785094101614,0.6689529636180233
GX010433.MP4,57,30,30,1.0,0.3820959832519293,1,0.34153268354999217,39.22821584846277,6.252690746216495,28.666077951702427,6.630395558470744,175.38868974003475,215.33144641623855,52.57188332381407,67.37886210618473,56.635239850405576,1.1131379777876853
GX010433.MP4,58,30,30,1.0,0.3085630984356006,1,0.31131786271360556,34.744825817591455,7.095059113005628,30.549521064929795,6.514227030244299,168.6391132152335,194.7143647765242,50.791549667995326,60.337417603123285,56.77483463504112,1.3327211477782586
GX010433.MP4,59,30,30,1.0,0.15172825319071612,0,0.285133200280636,31.19931991955678,8.383735423967734,27.869286622695522,8.244445719785107,155.43037157062642,179.40410950926977,46.88973056609221,56.1298327169015,52.21757474489441,1.3159935317251423
GX010433.MP4,60,30,30,1.0,0.28103931037088237,1,0.28104911099587776,31.80245203118374,6.704014178821102,26.403923275338784,5.84856817635202,148.91291296247226,176.32702105229197,46.150314748809016,55.20781697156563,50.46662561567586,1.866617327381446
GX010433.MP4,61,30,30,1.0,0.16956489359339078,0,0.283401173738114,31.067357881303312,7.726750688266635,26.93794591705173,7.657236242566771,151.8076052600126,176.95833704904322,46.263651892482116,54.76850156101285,50.83259653743615,1.8917253638068512
GX010433.MP4,62,30,30,1.0,0.21875085992117724,0,0.28379723789937644,31.566407794383096,7.329420541673363,26.612019515727294,6.8097471022446205,150.36119629658242,176.54797060375523,45.63285761592478,55.017149908091305,50.47409438011685,1.951280576095962
GX010433.MP4,63,30,30,1.0,0.32511548983554045,1,0.2909343979102848,33.227371976820315,6.052247616425745,27.442503416687973,5.718472707795174,153.8635403979242,181.07023656954854,47.09884848281271,56.00367126626207,51.60843642613525,2.5176304114377284
GX010433.MP4,64,10,10,1.0,0.35292534343898296,1,0.29480903054577334,33.50302856410197,5.987349051388176,26.719310342304045,5.384543313775845,153.95943777617168,183.69193240119793,46.209550198622324,56.34225358704798,50.80318623335845,1.6109175928826365
