video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010405.MP4,82,30,30,1.0,0.279702382038037,2,0.25074278317796833,29.663900014321403,6.325353074147278,30.241160256133487,6.082848028544538,149.23948365409933,165.30281554829187,45.44025264527544,53.342693697923046,49.49332046812985,1.2464199979181207
GX010405.MP4,83,30,30,1.0,0.12289586725334327,0,0.24897291309440575,28.86503715903784,8.40175745280755,29.283350490731483,8.685913625843938,147.68058551164796,167.06515921596664,46.14762092108256,54.08057375009778,49.029619323974664,1.1314074231431483
GX010405.MP4,84,30,30,1.0,0.1434323839843273,0,0.24559092998474752,28.548223570409178,7.989710110158319,28.95143391995405,8.21187679033948,146.11081057888754,164.8689104837913,45.37277110941706,53.28148292981294,48.24475987845733,1.3347692854593511
GX010405.MP4,85,30,30,1.0,0.1984045368929704,1,0.2452501925469747,28.376441158176057,6.969799749058292,28.854207799103033,7.213291801776607,145.89576230521666,164.08404641263863,45.15728663316717,52.65840939668843,48.26183819375835,1.6387932536631815
GX010405.MP4,86,30,30,1.0,0.3381610281765461,1,0.24946727308339595,30.8628744391662,5.605041225548703,25.668354692705112,5.942462389391754,144.0375361641676,166.0523319074873,44.04976367112441,53.94134262201708,46.321098956338346,1.1172522607508801
GX010405.MP4,87,30,30,1.0,0.4408101076881091,2,0.2562419727957292,34.6060330990729,4.57568241076592,19.39284903323861,5.500823705878602,142.39641092137342,168.98198128324282,41.84672886303794,56.11438930581778,41.13731066950654,1.04955406965524
GX010405.MP4,88,30,30,1.0,0.5216164122025172,1,0.2635093433426173,32.90053978048773,3.777415496789822,19.346278047055947,4.444167257605428,140.05256750316758,173.63092732358535,41.17764463552933,56.85717090229187,41.87472284023598,0.6549533095396441
GX010405.MP4,89,30,30,1.0,0.5126417552431425,0,0.2760116303436967,34.942096051732484,4.804001971307402,22.295191937074172,4.684166454315638,146.17003386909113,179.87546495917033,45.12099630711579,60.391555929383365,46.42727148998131,0.5873049955284081
GX010405.MP4,90,30,30,1.0,0.6025168185432752,0,0.29018782154393313,36.563266310380506,3.8699630127279216,24.17594195740859,3.4117080642506394,152.0940212693919,184.52857630366788,45.24574826970693,60.50612369771475,47.103458198479274,0.3923956496616311
GX010405.MP4,91,30,30,1.0,0.6133926550547282,0,0.3012310458363864,37.549007776543775,3.7760240358467567,23.859064371515004,3.74818157570675,157.7599768202535,193.48059937914482,47.08334313156164,63.54639677642817,48.7819793555149,0.44590475295992865
GX010405.MP4,92,30,30,1.0,0.5919829810659091,0,0.30795948563084163,38.07810288482687,3.5018905887594967,23.081400263709792,4.0977762042517885,158.66871743725125,195.50284719381682,46.14657269026722,63.06718037999655,48.15315393716766,0.5422406560416317
GX010405.MP4,93,30,30,1.0,0.3931729237238566,1,0.2960888928314375,35.450810713153956,5.944965984723003,30.92237694237657,5.692280712081975,167.81834245224908,188.90552662097485,50.710086057863236,61.43745840671794,54.672590740808864,1.3635917604425345
GX010405.MP4,94,30,30,1.0,0.3093532162408034,2,0.27457316619933186,31.729252398614893,6.318158921592385,33.48618923412196,6.232086387671507,164.67841589036044,180.38649449486667,49.73328330957127,58.257560409727354,54.04073940335421,1.4652100059752309
GX010405.MP4,95,30,30,1.0,0.11834101751446724,0,0.25546799567756295,29.18904722211134,8.35565979499174,29.781308827050385,8.786794861882193,151.91733692007347,168.7614423738213,47.33457289949904,55.12697186356408,50.46995747275159,1.6164310315571662
GX010405.MP4,96,30,30,1.0,0.20660951416939496,1,0.24642071949817204,29.295916073327138,6.635470063451698,29.684317921540774,6.851920384152881,147.79945528374054,158.32344362771528,44.912455615049105,51.71595538705189,48.299714426072775,2.1398324431394187
GX010405.MP4,97,30,30,1.0,0.16046008815368015,1,0.24695487461885296,28.965672180139702,7.628236063645338,29.033090757282718,7.58243257469045,147.72689573147878,162.12321129465138,45.190673017624654,52.987969919959156,48.973290045060665,1.6909341016527195
GX010405.MP4,98,30,30,1.0,0.20140998723606268,1,0.24993348957708514,29.386412806743518,6.649378543310491,28.934949716382356,7.156696793741059,149.55158272322117,166.34072575293342,45.95653498953922,53.09938926373752,49.35221982630413,1.7841070744192065
GX010405.MP4,99,30,30,1.0,0.22625773785014947,1,0.2510810943041428,29.774488881645052,6.062004515060451,29.391776192854323,6.556900953450139,150.5118976579349,164.72927540170403,45.8257290238012,52.95782839720639,49.709201371144424,1.9345277708914466
GX010405.MP4,100,29,29,1.0,0.20578692288234315,1,0.25110232894020695,29.61659756009815,6.913719265371963,29.49772430240935,7.02073796751334,149.92323946181793,165.85763568369654,46.4556360047656,53.57147421435162,49.424628397988265,1.7822812418266585
GX010405.MP4,101,30,30,1.0,0.21264165217677752,1,0.25001868600107613,29.510292451218195,6.661454079553631,29.345001426885073,6.9304897181709935,149.09425257962332,165.43990598107945,45.87459546907692,52.91837990971913,48.72210247283292,1.8873845183137867
GX010405.MP4,102,30,30,1.0,0.22424876901010674,1,0.24936177704703302,29.36636762523207,6.456978752144017,29.126214285996763,6.646747489596475,148.6109941201614,165.78753481971276,45.07757149772651,52.99611829889212,48.99931210968328,1.7757322072669839
GX010405.MP4,103,30,30,1.0,0.3627966264883677,2,0.2552339164944209,30.62740139562561,5.043236185564591,29.52415280927419,4.751360686141274,151.91548009835773,170.24923124524585,45.90075204378072,53.650675182166715,50.56646430578753,1.6927176050326893
GX010405.MP4,104,30,30,1.0,0.4077332300444444,1,0.26209937960612156,31.986971015338977,4.279435384126375,30.766290984826302,4.061977519026947,156.6972723081272,173.42085838567021,46.5982543376966,53.61013972626214,51.03204224231237,1.1909896487346259
GX010405.MP4,105,30,30,1.0,0.2814462068180243,1,0.26505354095983785,31.323011436030658,6.060443464614209,30.348429756048596,5.706937043536853,157.9029069489799,175.61257043318102,47.26809042148986,54.69464115359754,51.77079751708837,1.2211161386940792
GX010405.MP4,106,30,30,1.0,0.3519666130344073,0,0.26268557036563306,31.943968510050347,5.145759774252343,31.02159881334463,4.558987562470549,157.6620233634832,171.51419488424747,46.54576310717887,53.74463392843903,52.18903065980461,1.53317814928323
GX010405.MP4,107,30,30,1.0,0.31818593268593154,1,0.2630812731794458,31.603116488724446,5.350013128868638,30.683635859179525,4.931871842847646,157.75935864182009,171.314456932914,46.73019252135957,53.98033773822735,52.08174520890551,1.5130041880855687
