video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010418.MP4,36,30,30,1.0,0.47637744595607123,1,0.384150553521509,37.6210710179626,5.20261693583324,17.786616515157462,7.029275009697569,167.49174385198504,216.57838608580047,48.30079577955991,67.9293220755296,44.95967664001119,2.967821304238795
GX010418.MP4,37,30,30,1.0,0.4602692599097888,1,0.39893998822376925,39.588332069899124,5.2352018952741,18.54757293656666,7.616166008875534,172.5615742400222,226.3007158969635,48.266141414487656,70.60176105574376,47.385169297806016,2.784811750445821
GX010418.MP4,38,30,29,0.9666666666666667,0.4380267447438733,2,0.3815007196496774,40.349968773555084,4.794507243384078,18.943982080610215,7.546178785122789,168.60755325520768,220.375381280025,48.77392781096096,69.66187180973787,47.35890623906108,1.7886045790390115
GX010418.MP4,39,30,23,0.7666666666666667,0.46264079407505365,5,0.37831442058328546,35.8587635299055,5.156473634088187,17.62951272652595,6.513689143760489,167.39154211571855,216.76379155215184,49.19832105685448,67.27763302846212,44.795740742344556,3.396283855883645
GX010418.MP4,40,30,21,0.7,0.44184314565999167,2,0.39625601589274334,36.42365267366808,5.769136334580119,18.84338741269873,7.220933670372536,173.4794989481396,225.19628039998983,51.596398319597235,69.40475820911095,47.23929377255699,3.9122463011855393
GX010418.MP4,41,30,25,0.8333333333333334,0.482587149143219,3,0.41671561013272135,39.314998771279946,4.91350365809919,19.29933935260686,7.162678738132226,181.91068904438285,236.4333659359957,53.728126872837805,73.05159116615731,49.93121374765308,3.614982565846446
GX010418.MP4,42,30,30,1.0,0.3589131190131108,3,0.3997580943156767,42.86004679406173,7.23486784979659,31.679721936839385,8.133319437790599,201.73179188601543,238.31319881724286,60.496312263586745,75.13868785934416,64.29596202564795,2.943035155490812
GX010418.MP4,43,30,30,1.0,0.3525100650265813,2,0.3346835679728675,38.7058874178921,6.170437432001185,37.85886052348732,6.646452556994074,193.8858533164822,208.4931074479977,58.92064623843405,68.22819765599756,64.98262823830375,3.397918873554801
GX010418.MP4,44,30,30,1.0,0.2254982538210849,0,0.2747487030123525,33.173450802626284,6.985394678124973,31.82254611811949,7.688184379176045,165.46909465016682,176.6462298749096,49.717840467067724,58.12420537690007,54.320137978880396,2.351391592805538
GX010418.MP4,45,30,30,1.0,0.2649780159195264,1,0.26439569822588044,31.528543289940554,6.0524972383255875,29.55211439937971,6.654945680685669,158.0762771099028,173.2567727055116,48.621810282149,56.314428656397354,51.79314374488274,2.5820791858465184
GX010418.MP4,46,30,30,1.0,0.3915914691984653,2,0.26947894902977665,32.40684354299471,4.736059185476148,29.91484188078504,5.183402005805388,159.94467445543214,179.1561168806071,50.00911352850448,57.63782867615819,53.02761695403284,2.432173070425524
GX010418.MP4,47,30,30,1.0,0.4536981873214245,1,0.2734056776089748,33.21317715035187,4.309379312378221,30.51268211874331,4.423297850478789,160.62677268435976,180.9205195474194,49.74850780040563,57.74779467733294,52.985553554371386,2.728297413039647
GX010418.MP4,48,30,30,1.0,0.31508304687837757,1,0.2718715937417242,32.859162355652494,5.864684008015228,30.426828487962265,6.4253275050932555,163.04535154252716,181.2047786570326,49.606922646178376,58.14488089678663,52.49896726215537,2.6281503761719462
GX010418.MP4,49,30,30,1.0,0.33936862150828045,1,0.26479170101234095,31.96725120351325,5.367982471314739,29.363507895783133,6.02163194823576,158.87823244480202,177.08097995884472,48.62568906821152,56.297590523827054,51.38985920398049,2.5013475023118077
GX010418.MP4,50,30,30,1.0,0.22178999284903209,0,0.26274081473211874,30.67947199309361,6.7625896780369334,28.61329803237043,7.747552574259787,157.74592652329844,176.42454064904493,47.968455650158084,56.18648209154257,50.808676409706464,2.2135330372419877
GX010418.MP4,51,30,30,1.0,0.34510420821607113,1,0.26073378469523034,31.23585364813276,5.008997357270759,29.078598059983257,5.774233031400125,156.76588026877133,175.1262816338983,46.87015614487366,55.29113016260844,51.11381488640468,2.451793915683821
GX010418.MP4,52,30,30,1.0,0.2307247699548801,0,0.25826026625733417,30.121519749392164,6.662252875015269,28.155288860207634,7.127783652869126,154.40370138300793,173.7061176490278,46.39943570409947,55.38255916843581,50.6808479287556,1.3295246055890457
GX010418.MP4,53,30,23,0.7666666666666667,0.4011460027616957,1,0.2599278586705316,31.36088503237292,4.6479864260339205,23.197794020363034,4.760924843486997,144.14655995110863,169.1278695438855,43.466525500501255,53.373671678502234,45.61506373594512,1.2008543329564965
GX010418.MP4,54,30,1,0.03333333333333333,0.2837514281272888,0,0.2663190696989366,32.48145580076055,6.041307812697487,15.873373894996448,6.358318154333259,125.20471059730212,157.1935436065965,36.62024911641233,51.576384823055626,40.143115098288135,0.5427516379894066
GX010418.MP4,55,30,11,0.36666666666666664,0.33524376153945923,0,0.2776492758603163,29.886316685313727,5.680870607400388,14.895945605225739,6.336195677791476,127.59937978448566,161.68989096033349,36.617523096613645,53.119262974315355,36.44082707644707,1.7825666307575132
GX010418.MP4,56,30,21,0.7,0.3830471308458419,0,0.2948675619426555,37.439433314492234,6.179424250671857,21.439490856115178,6.883315416440902,144.4720401121561,177.82977984490785,46.405975868973464,58.525087643979845,43.913757105906726,1.2209015187953842
GX010418.MP4,57,30,14,0.4666666666666667,0.4530484580567905,4,0.30086284478900477,38.31424582893436,5.76570611607063,22.271645105424415,6.487710298817165,147.79762516353875,185.46874637814673,47.62536509325447,60.220679881368156,46.434221901108224,1.0315330946816101
GX010418.MP4,58,30,7,0.23333333333333334,0.45677328535488676,1,0.30748601163433825,32.50595734552598,4.268794476506122,16.842085820776905,5.480029716259601,142.5185697036947,174.24018179060582,43.106080554995295,54.779081213717305,40.4905018446512,1.4161973924613942
GX010418.MP4,59,30,29,0.9666666666666667,0.49415431916713715,1,0.3127295969763994,34.691340443915344,4.100073929439397,18.268676473594862,5.785678784760476,147.74199134557477,182.7276193120037,44.96707026721537,57.77190494280603,43.50620875204775,1.8581499625236184
GX010418.MP4,60,30,14,0.4666666666666667,0.44766346365213394,1,0.32584910147163054,36.395380629265446,4.693755748965017,19.03945676323641,6.736474649243957,152.9816861546125,191.81907477618532,47.72075707604584,60.51745365836682,45.24987114980263,1.8559847211868086
GX010418.MP4,61,30,25,0.8333333333333334,0.36527976602315904,1,0.3391305688603788,37.09795186082179,6.451880010324727,18.842234380431652,7.01505733660166,160.76036820803625,191.4035229514818,46.7157236425177,61.492217356091935,41.25808857972304,1.5069607881897682
GX010418.MP4,62,30,24,0.8,0.37183269547919434,1,0.3470511174372845,36.397536854545464,6.356448933987793,18.82250165680703,6.9380270348329525,162.6925429734418,195.46436381436908,47.40891931394284,61.99179273190743,41.710690429457564,1.4700947677900214
GX010418.MP4,63,30,9,0.3,0.3601798282729255,0,0.35374325125324063,36.63859187818407,6.657359168509131,19.027732462809894,7.0351296938894725,165.37916693680134,200.7373942582395,49.35065320848412,63.49387823030874,42.15691832700455,2.0942460054088006
GX010418.MP4,64,30,0,0.0,0.0,0,,,,,,,,,,,
GX010418.MP4,65,30,10,0.3333333333333333,0.4027233213186264,2,0.35496333772134075,39.289984217740425,6.491232297551562,20.431673182617992,7.624517989309472,167.8361036610705,200.4904771185192,51.72888310354999,64.5988170218003,45.465901799156754,2.235925055805457
GX010418.MP4,66,29,2,0.06896551724137931,0.40157685428857803,0,0.3533833556054429,39.52876888182088,6.603171865261051,20.88937652629658,7.379395050311535,171.43210771847276,206.3886759506895,54.439800858467365,66.03789284340607,49.167064610563756,1.8932449064101937
GX010418.MP4,67,30,6,0.2,0.36462897310654324,0,0.3519456483179629,39.2641999424532,7.124695499876815,19.946160665893146,7.812215809640205,165.66480185322231,198.191894585278,51.37011406075822,65.9327542805876,45.84080585445622,1.992477647093151
GX010418.MP4,68,30,17,0.5666666666666667,0.4080673749832546,2,0.3447732509413141,39.61619769802775,6.443768959341774,20.182080639498643,7.56778181420369,164.4126606775513,194.71556648596675,49.43215935007615,63.39361878380888,44.496109953047984,1.6128211646882775
GX010418.MP4,69,30,13,0.43333333333333335,0.4085496583810219,2,0.33748565093754396,38.84905841380558,6.183260947645559,20.689840850334875,7.401080048943529,159.48880034798918,192.8485867120865,49.275039472305565,62.38515165205762,46.0844733167387,1.872918264177945
GX010418.MP4,70,30,22,0.7333333333333333,0.41441607204350556,3,0.33084877207346874,34.74305110878434,5.995291039494228,18.30609316776848,6.642906454694577,152.87478776905567,183.28357689794092,46.75999302011276,58.91851836973979,40.34395886875007,1.5874930046213955
GX010418.MP4,71,30,0,0.0,0.0,0,,,,,,,,,,,
GX010418.MP4,72,30,0,0.0,0.0,0,,,,,,,,,,,
GX010418.MP4,73,30,3,0.1,0.4128689219554265,0,0.33297533641347904,37.432163700143356,6.5731403590149355,19.83412304472084,7.633731936846169,156.1307541609456,195.32915591108363,48.79821187306529,63.09984389130651,46.27857591255898,2.1214720154706055
GX010418.MP4,74,30,0,0.0,0.0,0,,,,,,,,,,,
GX010418.MP4,75,30,5,0.16666666666666666,0.5060864239931107,1,0.33457012917891404,36.00103248992316,5.687805248763141,19.58443697772616,6.4317695742746155,157.36667415081084,193.12618382212767,48.27055776431431,61.81371658906009,44.816067630332135,2.5356596806341543
GX010418.MP4,76,30,5,0.16666666666666666,0.4734787166118622,2,0.33564308489750544,40.00841900003032,6.297284862258158,20.633181525317582,7.855932587523569,159.3101607363694,200.40031841460515,49.25450972861523,65.1819279685246,49.41688086721036,1.801477978689352
GX010418.MP4,77,30,18,0.6,0.4398690031634437,2,0.3333170523051527,38.42002700578179,6.2736244350613175,20.010262173160882,7.905608835954126,159.21391540099066,193.03982154198238,47.57087852203936,63.60379203516769,45.222948307295844,1.5475127747792357
GX010418.MP4,78,30,15,0.5,0.41165831238031386,1,0.32843344525014434,39.053489793132,6.211449404161044,20.5211731242478,8.207632797611037,156.5076334549399,192.18395290268307,47.897355407803964,63.46572612348144,45.191063534118754,1.5136872602442146
GX010418.MP4,79,30,2,0.06666666666666667,0.40334947407245636,0,0.32656338852446987,34.60886322169205,8.111914825663703,19.372699316563825,7.6695960077475895,155.9322263705021,195.08853880074855,47.83259133302556,62.08974448387634,45.07839593554131,2.3368523571589175
GX010418.MP4,80,30,6,0.2,0.45828307916720706,1,0.32279318227478265,37.834546454409725,6.233607817771824,18.71990578141011,7.412268782406483,152.2021532887227,191.90373831845648,45.943046405223214,62.895232277689786,45.72395740917048,2.067224255855979
GX010418.MP4,81,30,5,0.16666666666666666,0.48876133263111116,1,0.31975322588028443,35.01473748399185,5.822932091951427,19.041267587999993,6.466775824569103,151.73361796404714,186.56983759181145,45.56638629832148,60.305681143378024,43.0335220209767,2.4374753351566403
GX010418.MP4,82,30,0,0.0,0.0,0,,,,,,,,,,,
GX010418.MP4,83,30,16,0.5333333333333333,0.4035626300610602,1,0.32213816239777543,35.99732057211215,5.204234405018188,18.463158488537278,6.344840969814411,151.77405541416692,186.67249404451647,46.24900558376208,58.48712233208521,42.018049084927796,1.4094636477751403
GX010418.MP4,84,30,26,0.8666666666666667,0.3699834988667415,2,0.31931651347623896,39.83108068527803,5.6660686065737735,21.272413222453277,7.368877262031459,157.69643319248388,188.18843338024558,48.26648538667553,60.60705102952026,45.53994130924079,1.2222550317146383
GX010418.MP4,85,30,30,1.0,0.37331804260611534,2,0.298493842127269,40.20337773588543,5.646110737590752,24.309627131150762,7.339141598071672,161.80291059972768,184.88617116087516,48.27967529493756,61.79325547158545,47.530327791803785,1.096357608513895
GX010418.MP4,86,30,30,1.0,0.47441569417715074,2,0.2682119854543996,35.45943307784947,3.6288257238389954,30.58713533247504,4.6276055494102994,166.049690165064,179.82763463103325,50.215190520890346,59.32878599195138,54.912723119364976,2.575939934096402
GX010418.MP4,87,30,30,1.0,0.2550796564668417,1,0.26151215743611783,33.30041076071663,6.78019770358396,30.19106848067468,7.713919020085885,164.27267673498656,178.10685675726575,50.46996675999891,59.25198300862792,54.83989559583916,3.029050924662072
GX010418.MP4,88,30,30,1.0,0.3469586408386628,1,0.2570929927767082,33.42741533957503,5.154593968370719,30.652016781913854,6.324865316162668,162.73869310747983,175.46057033054313,49.75522960989221,57.880001790002396,54.491817160622006,2.8163868454802548
GX010418.MP4,89,30,30,1.0,0.2944080413629611,0,0.2479348702810698,32.025372647096766,5.996388307752491,29.308218857421256,6.7197665680376195,158.11915239129894,169.58062041990243,48.21666087931183,56.33093930749068,52.315462446628025,2.7288602071669197
GX010418.MP4,90,30,30,1.0,0.30709748653074104,2,0.2521439137797319,32.840266547433444,5.614467633679435,30.128022837729524,6.444934892450274,160.24171964069805,171.75365462126794,48.69254624634712,57.27463717472637,53.34833876325087,2.259167331141109
GX010418.MP4,91,30,30,1.0,0.35569036193192005,2,0.2563530315695167,32.866779952014426,5.268509655402016,29.547686802784035,5.546930273040721,161.1181509024958,175.58533340911436,49.676374273028316,57.84998010596128,55.24637622491533,1.9764738536131816
GX010418.MP4,92,30,30,1.0,0.27687622668842476,1,0.2530784628588373,32.06336613790247,6.4091157631771125,28.867107124645013,6.794985133886403,158.80806750158231,174.86903126108842,48.856649251518654,57.433493052713835,52.74051209207945,1.6222620049876828
GX010418.MP4,93,30,30,1.0,0.2781972031109035,1,0.2516804944640919,31.565425516238573,6.125872804623131,28.403071549311903,6.573559058785843,153.4944342235114,168.99845258964484,46.17711039203165,53.33838919959265,51.68044522111711,1.707827250340437
GX010418.MP4,94,30,30,1.0,0.422205167884628,2,0.2556260004741522,31.427962769928893,3.6099374218162747,28.409316026683832,3.918657851311686,152.8782613567475,167.73778131700158,46.03784160314388,51.44413535493946,50.876323910685954,2.246931298925334
GX010418.MP4,95,30,30,1.0,0.18816732379297416,0,0.26194749825473373,31.061567586695432,7.460298292282176,29.36462886370813,8.100066331589774,158.18985651531645,175.44517984812728,47.72234003417923,55.98016783159143,52.13112061540061,1.7618073591884282
GX010418.MP4,96,30,30,1.0,0.35254279350241025,2,0.2606441082887085,32.08059951283655,5.301089216019395,27.73002476629845,5.813442473938228,154.4937742123375,174.2039585224888,46.893635180536656,55.525068839852295,49.80056594518423,1.3410311094189322
GX010418.MP4,97,30,16,0.5333333333333333,0.3071392623241991,0,0.2573001089029431,36.64328571866476,6.45576091124142,22.890590600537738,7.646216458712294,147.24474495156454,171.65553308860075,44.33336895028404,56.29802841478564,42.71838237038362,0.5761773823579391
GX010418.MP4,98,30,30,1.0,0.3903384971121947,2,0.26151334309117413,32.29203164611674,4.714920363467907,29.79317566036284,5.023629939676042,156.95536856130855,172.08066282519547,48.634718360247994,56.488644512243894,52.38016578356209,1.7511240809696678
GX010418.MP4,99,30,30,1.0,0.3665761860708396,1,0.26157503830950746,32.02078594940304,5.159360020536602,29.88552196814246,5.36160574746339,157.16658686818312,174.11376209650504,49.41244599999066,56.33669823755771,53.58777787353492,2.5879030264258063
GX010418.MP4,100,29,29,1.0,0.1701821873671022,0,0.26066688251346487,31.084117190811163,7.878339300543514,29.681764396716634,8.5379235314526,157.9674081960994,175.15446156625964,50.401500545965085,57.011558939968396,52.76764185176556,1.865893996826829
GX010418.MP4,101,30,30,1.0,0.26636691465973855,1,0.2572112706002514,31.03781620455188,6.169930856995011,29.041729827470128,6.679215301978301,154.86629932473264,170.87150503191762,48.25481028839803,55.01662410872338,52.20688111481908,2.1644614708602603
GX010418.MP4,102,30,30,1.0,0.3887999291221301,2,0.2608304174324669,32.05659471424461,4.591442102330514,30.04828467495462,4.870604915016603,157.80186919194134,172.27629760026673,48.398412744548146,55.20118365792502,52.828212757898136,2.5210239280335354
GX010418.MP4,103,30,30,1.0,0.15009507002929848,0,0.2629825703200629,31.189024865151065,8.327320483315605,29.934909864536923,8.73993175660137,160.25849728009794,174.98183924935648,49.609586763018385,56.98486373000829,52.94796318298542,2.2032102444804678
GX010418.MP4,104,30,30,1.0,0.24533789356549582,1,0.25532945202103596,30.684327031997483,6.586808033488298,29.154393449359322,6.945055124399799,154.18583640402508,169.2720739477468,47.92422112595939,54.708326765279736,51.52029827646777,2.0365524277677776
GX010418.MP4,105,30,30,1.0,0.36015138526757556,2,0.2577852062432115,31.070701481651614,4.890191911612773,29.03079420048278,5.4040806841219515,154.454534313703,170.3781092346894,48.327680098323675,54.58921838516593,52.521978352604734,1.9855541199273152
GX010418.MP4,106,30,30,1.0,0.1673673680673043,0,0.2617364326522861,31.066705146558828,7.721290607554534,29.495896954339187,8.569853256433252,158.70759992578388,174.9942396761898,48.624264014506714,56.5817750258957,52.87507188233288,2.2678855173354546
GX010418.MP4,107,30,30,1.0,0.33646268770098686,1,0.2570028693571108,31.40447376203828,5.413305377735696,29.372043569672496,5.684641222267216,155.6289372208218,169.68572944738415,47.79161537815871,54.62261249781701,52.063328757560726,2.276240366119554
GX010418.MP4,108,30,30,1.0,0.29413223937153815,1,0.2623561301754899,31.771093285043847,6.068198184143768,29.06874814409308,6.330321328387231,157.27524345109506,174.2770413096579,49.29160626929778,55.84226949508595,52.964677407286764,2.4838815868415636
GX010418.MP4,109,30,23,0.7666666666666667,0.41662225613127585,1,0.270659254198252,36.2639246229016,5.089461641922945,23.048484534145345,5.729363739513932,152.19762307087103,176.83628923914847,45.06332089840275,56.54917125250853,45.32455397386725,0.8355129995467172
GX010418.MP4,110,30,3,0.1,0.16487154364585876,0,0.2680525576441349,35.381084704363,8.616195739711653,20.001548370716915,8.80915378662047,143.78862871104496,177.37032000487133,43.97628307678527,59.128353566724456,42.51969519868508,0.2550567405160106
GX010418.MP4,111,30,3,0.1,0.3470197295149167,0,0.267087890869454,35.56811905743971,4.724210300216,18.900378564729603,6.562594057219511,140.59635448294821,171.6902366301675,43.40454211626502,54.165863364910784,40.279243197239545,1.3082843989834603
GX010418.MP4,112,30,22,0.7333333333333333,0.4098167802122506,4,0.27475093791443855,32.222256590018276,4.557559167412419,16.412499973505664,6.250169951120242,133.82517084495936,168.89587964427386,40.84067622001927,53.263494215163185,37.33433844137801,1.9221923717511145
GX010418.MP4,113,30,27,0.9,0.4419502284791734,6,0.2919282322612738,35.696062872383536,3.7438300163227614,18.142556301368913,6.612085151351896,143.292394458652,183.660234856124,44.19438248889459,57.18429042683832,39.803576632082745,1.4117964491667232
GX010418.MP4,114,30,16,0.5333333333333333,0.4538365569896996,2,0.297851354116132,36.31822861665225,3.803971033166748,18.04420028716258,6.347059743109615,146.8414674046669,186.32457789993714,45.44914330853242,58.12251912742747,41.22292720588695,1.4634727557308511
GX010418.MP4,115,30,15,0.5,0.4940420985221863,4,0.29787549870317603,34.554211909351075,3.4401177451101463,17.017996382818932,5.3948075986337765,143.15138423398426,186.3305157361027,45.02477575303832,57.903344690422614,41.20771265460733,1.717535833936929
